Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,respiration_rate,timestamp,"1092354720",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092354780",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092354780",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092354840",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092354840",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092354900",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092354900",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092354960",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092354960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355020",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355080",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355140",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355200",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1152",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092355200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355260",s,stress_level_value,"-1",,unknown,"101",,unknown,"6",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355320",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355380",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355440",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355500",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355560",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355620",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355680",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355740",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355800",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355860",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355860",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355920",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092355980",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092355980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356040",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356100",s,stress_level_value,"-1",,unknown,"101",,unknown,"10",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356160",s,stress_level_value,"-1",,unknown,"101",,unknown,"10",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2112",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356220",s,stress_level_value,"-1",,unknown,"101",,unknown,"10",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356280",s,stress_level_value,"-1",,unknown,"101",,unknown,"10",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356340",s,stress_level_value,"-1",,unknown,"101",,unknown,"10",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356340",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356400",s,stress_level_value,"-1",,unknown,"101",,unknown,"10",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356400",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356460",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356460",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356520",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356520",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356580",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356580",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356640",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356640",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356700",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356700",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356760",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356760",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356820",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356820",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356880",s,stress_level_value,"-1",,unknown,"101",,unknown,"12",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356880",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092356940",s,stress_level_value,"-1",,unknown,"101",,unknown,"12",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092356940",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357000",s,stress_level_value,"-1",,unknown,"101",,unknown,"12",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357000",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357060",s,stress_level_value,"-1",,unknown,"101",,unknown,"12",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357060",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357120",s,stress_level_value,"-1",,unknown,"101",,unknown,"12",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357120",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3072",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357180",s,stress_level_value,"-1",,unknown,"101",,unknown,"12",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357240",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357300",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357300",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357360",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357420",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357480",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357540",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357540",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357600",s,stress_level_value,"-1",,unknown,"101",,unknown,"14",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357600",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357660",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357660",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357720",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357720",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357780",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357780",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357840",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357840",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357900",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357900",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092357960",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092357960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358020",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358080",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4032",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358140",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358200",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358260",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358320",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358380",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358440",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358500",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358560",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358620",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358680",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358740",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092358800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"206|18|28|65|9|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092358920",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092358980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092359040",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092359040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4992",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092359100",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092359100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092359160",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092359160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092359220",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"2",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092359220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092359280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
