Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,event,timestamp,"1092431460",s,auto_activity_detect_start_timestamp,"1092429240",s,data16,"22",,event,"54",,event_type,"3",,activity_type,"10",,auto_activity_detect_duration,"22",,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10336.0",s,active_calories,"770",kcal,timestamp_16,"11816",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1092431460",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092431460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"11876",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092431520",s,stress_level_value,"93",,unknown,"-91",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092431520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"11936",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092431520",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092431580",s,stress_level_value,"85",,unknown,"-80",,unknown,"5",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"11996",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092431640",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12056",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092431700",s,stress_level_value,"89",,unknown,"-85",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12116",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10497.0",s,active_calories,"781",kcal,timestamp_16,"12116",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092431760",s,stress_level_value,"93",,unknown,"-91",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12176",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|148|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092431820",s,stress_level_value,"88",,unknown,"-84",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431820",,respiration_rate,"12.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12236",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|242|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10617.0",s,active_calories,"789",kcal,timestamp_16,"12236",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1092431880",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12296",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"5517",cycles,active_time,"8331.0",s,active_calories,"688",kcal,timestamp_16,"12296",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1092431940",s,stress_level_value,"94",,unknown,"-92",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092431940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12356",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"68|48|29|65|2|2|32|173|182|2|251|126|2|2|2|1|2|251|251|250|251|251|1|7|154",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"104|48|29|65|2|2|2|183|183|251|250|126|0|0|0|0|0|255|254|254|253|252|1|10|71",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"114|48|29|65|2|2|16|183|192|250|3|255|0|1|1|1|1|3|3|3|3|3|1|5|103",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10677.0",s,active_calories,"793",kcal,timestamp_16,"12356",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Definition,5,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"2.273",m,unknown,"49852",,timestamp_16,"12392",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432000",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12416",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"129|48|29|65|2|2|1|192|192|3|2|255|0|0|0|0|0|1|1|2|2|2|1|4|30",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"164|48|29|65|2|2|32|217|221|2|249|89|0|1|1|1|1|247|248|248|248|249|1|18|52",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"179|48|29|65|2|2|2|221|221|249|247|89|0|0|0|0|0|247|247|247|247|247|1|4|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"3.048",m,unknown,"51816",,timestamp_16,"12417",s,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"3.198",m,unknown,"53051",,timestamp_16,"12467",s,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12476",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"5582",cycles,active_time,"8451.0",s,active_calories,"699",kcal,timestamp_16,"12476",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1092432120",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12536",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"10696.0",s,active_calories,"794",kcal,timestamp_16,"12536",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1092432180",s,stress_level_value,"88",,unknown,"-84",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432180",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12596",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432240",s,stress_level_value,"91",,unknown,"-88",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432240",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12656",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432300",s,stress_level_value,"87",,unknown,"-83",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432300",,respiration_rate,"14.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12716",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432360",s,stress_level_value,"75",,unknown,"-66",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432360",,respiration_rate,"14.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12776",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432420",s,stress_level_value,"65",,unknown,"-53",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432420",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12836",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432480",s,stress_level_value,"69",,unknown,"-58",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432480",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12896",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432540",s,stress_level_value,"43",,unknown,"-24",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432540",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12956",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432600",s,stress_level_value,"37",,unknown,"-16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432600",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13016",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432660",s,stress_level_value,"63",,unknown,"-51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432660",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13076",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432720",s,stress_level_value,"87",,unknown,"-82",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432720",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13136",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432780",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432780",,respiration_rate,"13.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13196",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432840",s,stress_level_value,"53",,unknown,"-37",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432840",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13256",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432900",s,stress_level_value,"59",,unknown,"-45",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432900",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13316",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092432960",s,stress_level_value,"33",,unknown,"-11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092432960",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13376",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092433020",s,stress_level_value,"33",,unknown,"-10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092433020",,respiration_rate,"12.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13436",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092433080",s,stress_level_value,"36",,unknown,"-15",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092433080",,respiration_rate,"12.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13496",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092433140",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092433140",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13556",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092433200",s,stress_level_value,"41",,unknown,"-21",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092433200",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13616",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1092433260",s,auto_activity_detect_start_timestamp,"1092430560",s,data16,"30",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"30",,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092433200",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433260",s,stress_level_value,"55",,unknown,"-40",,unknown,"5",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433260",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13676",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092433320",s,auto_activity_detect_start_timestamp,"1092432360",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,monitoring,steps,"5591",cycles,active_time,"8511.0",s,active_calories,"701",kcal,timestamp_16,"13676",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1092433320",s,stress_level_value,"49",,unknown,"-32",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433320",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13736",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433380",s,stress_level_value,"35",,unknown,"-13",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433380",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13796",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433440",s,stress_level_value,"62",,unknown,"-49",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433440",,respiration_rate,"15.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13856",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433500",s,stress_level_value,"58",,unknown,"-44",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433500",,respiration_rate,"16.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13916",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092433560",s,auto_activity_detect_start_timestamp,"1092432420",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,2,stress_level,stress_level_time,"1092433560",s,stress_level_value,"45",,unknown,"-26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433560",,respiration_rate,"16.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13976",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092433620",s,auto_activity_detect_start_timestamp,"1092432660",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1092433620",s,stress_level_value,"48",,unknown,"-31",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433620",,respiration_rate,"17.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14036",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092433680",s,auto_activity_detect_start_timestamp,"1092432720",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1092433680",s,stress_level_value,"64",,unknown,"-52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433680",,respiration_rate,"18.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14096",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433740",s,stress_level_value,"57",,unknown,"-43",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433740",,respiration_rate,"18.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14156",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433800",s,stress_level_value,"45",,unknown,"-26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433800",,respiration_rate,"18.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14216",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092433860",s,auto_activity_detect_start_timestamp,"1092432780",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,2,stress_level,stress_level_time,"1092433860",s,stress_level_value,"54",,unknown,"-38",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433860",,respiration_rate,"16.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14276",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433920",s,stress_level_value,"69",,unknown,"-59",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433920",,respiration_rate,"15.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14336",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092433980",s,auto_activity_detect_start_timestamp,"1092432960",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,1,monitoring,timestamp,"1092433920",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092433980",s,stress_level_value,"59",,unknown,"-45",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092433980",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14396",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092434040",s,auto_activity_detect_start_timestamp,"1092433080",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1092434040",s,stress_level_value,"67",,unknown,"-56",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092434040",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14456",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092434040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092434100",s,stress_level_value,"66",,unknown,"-54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092434100",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14516",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092434160",s,stress_level_value,"61",,unknown,"-48",,unknown,"5",,unknown,"1",,,,,,,,,,,
