Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,3,monitoring,steps,"796",cycles,active_time,"812.0",s,active_calories,"32",kcal,timestamp_16,"36972",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1092391080",s,stress_level_value,"87",,unknown,"-83",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391080",,respiration_rate,"12.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37032",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391140",s,stress_level_value,"66",,unknown,"-55",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391140",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37092",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391200",s,stress_level_value,"79",,unknown,"-72",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391200",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37152",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092391200",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391260",s,stress_level_value,"68",,unknown,"-57",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37212",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"820",cycles,active_time,"842.0",s,active_calories,"34",kcal,timestamp_16,"37212",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092391320",s,auto_activity_detect_start_timestamp,"1092389760",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"11",,,,,
Data,4,stress_level,stress_level_time,"1092391320",s,stress_level_value,"37",,unknown,"-16",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391320",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37272",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|56|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092391320",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391380",s,stress_level_value,"36",,unknown,"-15",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391380",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37332",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092391440",s,auto_activity_detect_start_timestamp,"1092390420",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1092391440",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37392",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391500",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37452",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|94|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391560",s,stress_level_value,"43",,unknown,"-24",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391560",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37512",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"896",cycles,active_time,"917.0",s,active_calories,"37",kcal,timestamp_16,"37512",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1092391620",s,stress_level_value,"41",,unknown,"-21",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391620",,respiration_rate,"13.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37572",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092391620",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391680",s,stress_level_value,"75",,unknown,"-67",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092391680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"37632",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"30|147|28|65|2|2|16|174|180|28|37|58|2|1|2|0|1|37|37|37|37|37|1|15|71",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"56|147|28|65|2|2|1|181|181|37|37|58|0|0|0|0|0|38|38|38|37|37|1|7|69",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.745",m,unknown,"11079",,timestamp_16,"37688",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092391740",s,stress_level_value,"87",,unknown,"-83",,unknown,"59",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092391740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37692",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"86|147|28|65|2|2|32|211|211|37|29|60|0|0|0|0|0|29|29|29|29|29|1|20|62",,,,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092391800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37752",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"964",cycles,active_time,"993.0",s,active_calories,"41",kcal,timestamp_16,"37752",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092391860",s,stress_level_value,"-1",,unknown,"101",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092391860",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37812",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"30|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"201|147|28|65|2|2|2|211|218|29|28|60|0|0|1|1|1|29|28|28|28|28|1|4|26",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092391860",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.67",m,unknown,"8116",,timestamp_16,"37833",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092391920",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092391920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37872",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092391980",s,stress_level_value,"-1",,unknown,"101",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092391980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37932",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1000",cycles,active_time,"1003.0",s,active_calories,"42",kcal,timestamp_16,"37932",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092392040",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092392040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37992",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1092392100",s,auto_activity_detect_start_timestamp,"1092390540",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"11",,,,,
Data,6,monitoring,timestamp,"1092392040",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092392100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38052",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1011",cycles,active_time,"1022.0",s,active_calories,"43",kcal,timestamp_16,"38052",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092392160",s,auto_activity_detect_start_timestamp,"1092391200",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1092392160",s,stress_level_value,"-1",,unknown,"101",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092392160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38112",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092392220",s,stress_level_value,"81",,unknown,"-74",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092392220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38172",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092392220",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092392280",s,stress_level_value,"-1",,unknown,"101",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092392280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38232",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092392340",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092392340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38292",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"163|149|28|65|2|2|32|60|71|32|24|56|1|2|1|1|2|24|24|24|24|24|1|16|83",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"184|149|28|65|2|2|2|79|86|24|24|56|1|2|2|1|1|24|24|24|24|24|1|15|61",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.545",m,unknown,"10662",,timestamp_16,"38328",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092392400",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38352",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"229|149|28|65|2|2|16|111|122|24|32|73|1|1|1|3|4|33|33|33|33|33|1|14|63",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"244|149|28|65|2|2|1|127|127|32|33|73|0|0|0|0|0|33|32|32|32|32|1|15|31",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"2.575",m,unknown,"13655",,timestamp_16,"38388",s,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38412",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"1145",cycles,active_time,"1080.0",s,active_calories,"46",kcal,timestamp_16,"38412",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092392520",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38472",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092392580",s,stress_level_value,"84",,unknown,"-79",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392580",,respiration_rate,"13.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38532",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092392640",s,auto_activity_detect_start_timestamp,"1092391260",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,3,respiration_rate,timestamp,"1092392640",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38592",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092392700",s,auto_activity_detect_start_timestamp,"1092391740",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1092392700",s,stress_level_value,"60",,unknown,"-47",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392700",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38652",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092392760",s,stress_level_value,"71",,unknown,"-61",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392760",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38712",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092392820",s,stress_level_value,"52",,unknown,"-36",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392820",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|100|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392880",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38832",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092392940",s,stress_level_value,"68",,unknown,"-57",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092392940",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38892",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393000",,respiration_rate,"12.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38952",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092393060",s,stress_level_value,"70",,unknown,"-60",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393060",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393120",,respiration_rate,"12.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39072",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092393180",s,stress_level_value,"80",,unknown,"-73",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393180",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092393240",s,stress_level_value,"69",,unknown,"-59",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393240",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39192",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393300",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39252",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092393360",s,stress_level_value,"87",,unknown,"-83",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393360",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39312",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"78|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092393360",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393420",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39372",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1092393480",s,auto_activity_detect_start_timestamp,"1092391800",s,data16,"13",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"13",,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"19.0",s,active_calories,"1",kcal,timestamp_16,"39372",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1092393480",s,stress_level_value,"86",,unknown,"-81",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393480",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39432",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393540",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39492",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|20|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092393540",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092393600",s,stress_level_value,"-2",,unknown,"102",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39552",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393660",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39612",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1198",cycles,active_time,"1103.0",s,active_calories,"47",kcal,timestamp_16,"39612",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092393720",s,stress_level_value,"88",,unknown,"-84",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393720",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39672",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092393780",s,auto_activity_detect_start_timestamp,"1092392580",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,0,monitoring,timestamp,"1092393720",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092393780",s,stress_level_value,"-1",,unknown,"101",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092393780",,respiration_rate,"11.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"39732",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
