Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091521920",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091521980",s,stress_level_value,"-2",,unknown,"102",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091521980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19900",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"36|224|33|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522040",s,stress_level_value,"72",,unknown,"-62",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19960",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522100",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522160",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20080",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"42|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522220",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20140",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"192|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522280",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20200",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522340",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20260",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091522400",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091522400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20320",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"96|79|15|65|2|2|32|210|216|25|17|90|0|0|4|1|1|17|17|16|16|16|1|15|92",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"119|79|15|65|2|2|2|216|216|17|17|90|0|0|0|0|0|15|15|16|16|16|1|6|122",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,descent,"2.61",m,unknown,"5107",,timestamp_16,"20343",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091522460",s,stress_level_value,"-2",,unknown,"102",,unknown,"67",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091522460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20380",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1622",cycles,active_time,"1806.0",s,active_calories,"102",kcal,timestamp_16,"20380",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,monitoring,timestamp_16,"20440",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"60.0",s,active_calories,"4",kcal,timestamp_16,"20440",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1091522580",s,stress_level_value,"81",,unknown,"-75",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091522580",,respiration_rate,"14.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20500",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091522640",s,stress_level_value,"78",,unknown,"-70",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091522640",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20560",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"44|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20620",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091522760",s,stress_level_value,"-2",,unknown,"102",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091522760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20680",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20740",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091522880",s,stress_level_value,"78",,unknown,"-70",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091522880",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20800",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091522940",s,stress_level_value,"78",,unknown,"-71",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091522940",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20860",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523000",s,stress_level_value,"-2",,unknown,"102",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20920",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523060",s,stress_level_value,"78",,unknown,"-71",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523060",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"20980",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21040",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"98|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091523120",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523180",s,stress_level_value,"75",,unknown,"-67",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21100",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1637",cycles,active_time,"1812.0",s,active_calories,"103",kcal,timestamp_16,"21100",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091523300",s,auto_activity_detect_start_timestamp,"1091521080",s,data16,"22",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"22",,,,,
Data,2,stress_level,stress_level_time,"1091523300",s,stress_level_value,"75",,unknown,"-67",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523300",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21220",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523360",s,stress_level_value,"66",,unknown,"-55",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523360",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091523360",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21340",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091523480",s,auto_activity_detect_start_timestamp,"1091522400",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,6,monitoring,timestamp,"1091523420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523480",s,stress_level_value,"67",,unknown,"-56",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523480",,respiration_rate,"11.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21400",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091523540",s,auto_activity_detect_start_timestamp,"1091522580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,timestamp_16,"21460",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091523540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523600",s,stress_level_value,"82",,unknown,"-76",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523600",,respiration_rate,"11.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21520",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091523600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523660",s,stress_level_value,"81",,unknown,"-74",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21580",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091523720",s,stress_level_value,"85",,unknown,"-80",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091523720",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21640",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091523720",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,event,timestamp,"1091523746",s,auto_activity_detect_start_timestamp,"1091522640",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Definition,6,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,6,ohr_settings,timestamp,"1091523720",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,7,monitoring,timestamp,"1091523720",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"60.0",s,active_calories,"4",kcal,duration_min,"662",min,activity_type,"0",,,,,
Data,7,monitoring,timestamp,"1091523720",s,distance,"1442.36",m,steps,"1637",cycles,active_time,"1812.0",s,active_calories,"103",kcal,duration_min,"662",min,activity_type,"6",,,,,
Definition,0,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091523720",s,unknown,"7264",,unknown,"5107",,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091523720",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,2,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,2,monitoring_hr_data,timestamp,"1091523720",s,resting_heart_rate,"54",bpm,current_day_resting_heart_rate,"54",bpm,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|84|15|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|84|15|65|7|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
