Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091528580",s,auto_activity_detect_start_timestamp,"1091527200",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,1,stress_level,stress_level_time,"1091528580",s,stress_level_value,"89",,unknown,"-85",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528580",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26500",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091528640",s,stress_level_value,"92",,unknown,"-89",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528640",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26560",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091528640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091528700",s,stress_level_value,"88",,unknown,"-84",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528700",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26620",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091528760",s,stress_level_value,"79",,unknown,"-72",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528760",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26680",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"847.0",s,active_calories,"57",kcal,timestamp_16,"26680",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1091528820",s,stress_level_value,"93",,unknown,"-90",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528820",,respiration_rate,"14.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26740",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"3598",cycles,active_time,"3810.0",s,active_calories,"324",kcal,timestamp_16,"26740",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1091528880",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528880",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26800",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091528940",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091528940",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26860",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091529000",s,stress_level_value,"92",,unknown,"-89",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091529000",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26920",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091529000",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091529060",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091529060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"26980",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"78|152|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091529120",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091529120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"27040",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091529180",s,auto_activity_detect_start_timestamp,"1091527680",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"10",,,,,
Data,1,stress_level,stress_level_time,"1091529180",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091529180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"27100",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"38|106|15|65|2|2|16|29|38|10|19|39|1|1|2|3|2|20|21|20|20|20|1|11|118",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"38|106|15|65|2|2|1|47|47|19|20|39|0|0|0|0|0|19|19|19|19|19|1|18|67",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"3703",cycles,active_time,"4043.0",s,active_calories,"341",kcal,timestamp_16,"27160",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.886",m,unknown,"21347",,timestamp_16,"27174",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529300",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27220",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"121|106|15|65|2|2|32|69|69|19|10|38|0|0|0|0|0|4|6|7|8|9|1|10|105",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"141|106|15|65|2|2|2|78|95|10|5|38|2|3|1|3|1|4|4|4|4|5|1|14|76",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1091529360",s,auto_activity_detect_start_timestamp,"1091528280",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"4.404",m,unknown,"25843",,timestamp_16,"27277",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529360",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27280",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"156|106|15|65|2|2|16|119|126|5|14|40|1|1|2|1|2|15|15|15|14|14|1|24|95",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"171|106|15|65|2|2|1|143|152|14|15|40|1|4|0|3|1|15|15|15|15|15|1|24|68",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1091529420",s,auto_activity_detect_start_timestamp,"1091528460",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,ascent,"3.036",m,unknown,"24384",,timestamp_16,"27307",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529420",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529480",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27400",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529540",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27460",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"96|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"115|107|15|65|2|2|16|90|90|11|18|9|0|0|0|0|0|20|20|19|19|18|1|0|57",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529600",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27520",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"130|107|15|65|2|2|1|108|117|18|19|9|2|2|2|1|2|19|19|19|19|19|1|18|92",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"3.048",m,unknown,"27432",,timestamp_16,"27522",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529660",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27580",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529720",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27640",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|202|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091529780",s,stress_level_value,"-1",,unknown,"101",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529780",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27700",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"4174",cycles,active_time,"4520.0",s,active_calories,"383",kcal,timestamp_16,"27700",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1091529840",s,stress_level_value,"93",,unknown,"-91",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529840",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27760",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"36|192|34|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"907.0",s,active_calories,"61",kcal,timestamp_16,"27760",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,2,stress_level,stress_level_time,"1091529900",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27820",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"4257",cycles,active_time,"4580.0",s,active_calories,"386",kcal,timestamp_16,"27820",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1091529960",s,auto_activity_detect_start_timestamp,"1091528520",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"9",,,,,
Data,2,stress_level,stress_level_time,"1091529960",s,stress_level_value,"-1",,unknown,"101",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091529960",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"27880",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|207|15|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091529960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530020",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27940",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"4268",cycles,active_time,"4640.0",s,active_calories,"388",kcal,timestamp_16,"27940",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1091530080",s,stress_level_value,"85",,unknown,"-80",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530080",,respiration_rate,"14.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28000",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530140",s,stress_level_value,"81",,unknown,"-75",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530140",,respiration_rate,"15.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28060",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530200",s,stress_level_value,"81",,unknown,"-74",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530200",,respiration_rate,"14.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091530200",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530260",s,stress_level_value,"79",,unknown,"-72",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530260",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28180",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091530260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530320",s,stress_level_value,"78",,unknown,"-70",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530320",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"80|110|15|65|2|2|32|154|165|23|17|114|2|2|3|3|1|14|14|13|14|15|1|11|116",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091530320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530380",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28300",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"152|110|15|65|2|2|2|181|187|17|14|114|0|0|2|2|2|15|15|15|15|15|1|27|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.792",m,unknown,"28636",,timestamp_16,"28312",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530440",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28360",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530500",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28420",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"21|111|15|65|2|2|16|19|19|14|24|31|0|0|0|0|0|25|25|25|25|25|1|19|49",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"4446",cycles,active_time,"4820.0",s,active_calories,"401",kcal,timestamp_16,"28420",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,unknown,unknown,"36|111|15|65|2|2|1|37|46|24|25|31|1|2|2|2|2|29|29|28|27|26|1|18|84",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1091530560",s,auto_activity_detect_start_timestamp,"1091529060",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"10",,,,,
Definition,0,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"3.048",m,unknown,"30480",,timestamp_16,"28452",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530560",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28480",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"64|111|15|65|2|2|16|95|103|34|41|47|2|1|1|2|2|42|42|41|41|42|1|21|85",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|232|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"64|111|15|65|2|2|1|103|103|41|41|47|0|0|0|0|0|41|40|41|41|41|1|8|71",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.033",m,unknown,"32513",,timestamp_16,"28480",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530620",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28540",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530680",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28600",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530740",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28660",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091530800",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091530800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28720",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"4766",cycles,active_time,"5120.0",s,active_calories,"428",kcal,timestamp_16,"28720",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,unknown,unknown,"48|112|15|65|2|2|32|50|60|42|32|44|0|2|3|2|3|28|28|29|30|31|1|18|87",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"65|112|15|65|2|2|2|60|60|32|28|44|0|0|0|0|0|27|27|27|27|28|1|10|74",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"4.087",m,unknown,"32723",,timestamp_16,"28737",s,,,,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091530860",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091530860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28780",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
