Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,3,respiration_rate,timestamp,"1091957280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61984",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2329",cycles,active_time,"3015.0",s,active_calories,"289",kcal,timestamp_16,"61984",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1091957340",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62044",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091957400",s,stress_level_value,"95",,unknown,"-93",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62104",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1402.0",s,active_calories,"118",kcal,timestamp_16,"62104",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091957460",s,stress_level_value,"96",,unknown,"-94",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957460",,respiration_rate,"14.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62164",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1462.0",s,active_calories,"121",kcal,timestamp_16,"62164",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1091957520",s,stress_level_value,"98",,unknown,"-97",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62224",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2344",cycles,active_time,"3075.0",s,active_calories,"292",kcal,timestamp_16,"62224",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1091957580",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62284",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"74|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1522.0",s,active_calories,"123",kcal,timestamp_16,"62284",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1091957640",s,stress_level_value,"93",,unknown,"-91",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62344",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091957700",s,stress_level_value,"82",,unknown,"-76",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957700",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62404",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091957760",s,stress_level_value,"61",,unknown,"-48",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957760",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62464",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091957820",s,stress_level_value,"64",,unknown,"-52",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957820",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62524",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091957820",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091957880",s,stress_level_value,"93",,unknown,"-91",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957880",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62584",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2353",cycles,active_time,"3135.0",s,active_calories,"296",kcal,timestamp_16,"62584",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1091957940",s,stress_level_value,"-1",,unknown,"101",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091957940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1582.0",s,active_calories,"126",kcal,timestamp_16,"62644",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1091958000",s,stress_level_value,"96",,unknown,"-95",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958000",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62704",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091958000",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091958060",s,stress_level_value,"91",,unknown,"-88",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62764",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"67|245|21|65|2|2|32|132|140|223|214|55|2|1|2|2|1|213|213|213|214|214|1|19|86",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"82|245|21|65|2|2|2|140|140|214|213|55|0|0|0|0|0|213|213|213|213|212|1|8|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"3.16",m,unknown,"18208",,timestamp_16,"62802",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091958120",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62824",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"100|200|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2407",cycles,active_time,"3255.0",s,active_calories,"303",kcal,timestamp_16,"62824",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1091958180",s,stress_level_value,"93",,unknown,"-91",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958180",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62884",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091958240",s,stress_level_value,"98",,unknown,"-97",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958240",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"62944",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1642.0",s,active_calories,"132",kcal,timestamp_16,"62944",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1091958300",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"63004",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2416",cycles,active_time,"3315.0",s,active_calories,"307",kcal,timestamp_16,"63004",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091958360",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"63064",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2450",cycles,active_time,"3375.0",s,active_calories,"311",kcal,timestamp_16,"63064",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1091958420",s,stress_level_value,"-1",,unknown,"101",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958420",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"63124",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1702.0",s,active_calories,"135",kcal,timestamp_16,"63124",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1091958480",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"63184",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1091958540",s,auto_activity_detect_start_timestamp,"1091955060",s,data16,"43",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"43",,,,,
Data,2,stress_level,stress_level_time,"1091958540",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091958540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"63244",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"45|247|21|65|2|2|16|246|246|201|208|77|0|0|0|0|0|209|209|209|209|208|1|13|37",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"65|247|21|65|2|2|1|246|254|208|208|77|1|1|1|1|1|207|207|207|207|207|1|3|35",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091958600",s,auto_activity_detect_start_timestamp,"1091957640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,2,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,ascent,"2.097",m,unknown,"17337",,timestamp_16,"63297",s,,,,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091958600",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63304",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"2521",cycles,active_time,"3517.0",s,active_calories,"321",kcal,timestamp_16,"63304",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,stress_level,stress_level_time,"1091958660",s,stress_level_value,"-1",,unknown,"101",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63364",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|20|2|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091958720",s,stress_level_value,"96",,unknown,"-94",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958720",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63424",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1811.0",s,active_calories,"143",kcal,timestamp_16,"63424",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,3,stress_level,stress_level_time,"1091958780",s,stress_level_value,"83",,unknown,"-77",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958780",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63484",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091958840",s,stress_level_value,"-2",,unknown,"102",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|67|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2552",cycles,active_time,"3637.0",s,active_calories,"328",kcal,timestamp_16,"63544",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,stress_level,stress_level_time,"1091958900",s,stress_level_value,"97",,unknown,"-96",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958900",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63604",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1871.0",s,active_calories,"147",kcal,timestamp_16,"63604",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,3,stress_level,stress_level_time,"1091958960",s,stress_level_value,"94",,unknown,"-92",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091958960",,respiration_rate,"14.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63664",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"229|248|21|65|2|2|32|107|114|216|207|53|1|2|1|2|1|207|206|206|207|207|1|23|92",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959020",s,stress_level_value,"-2",,unknown,"102",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63724",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"244|248|21|65|2|2|2|119|130|207|206|53|1|1|1|1|1|207|207|206|206|206|1|17|66",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"2.931",m,unknown,"21139",,timestamp_16,"63732",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959080",s,stress_level_value,"-2",,unknown,"102",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63784",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959140",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959200",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63904",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2719",cycles,active_time,"3937.0",s,active_calories,"356",kcal,timestamp_16,"63904",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,6,unknown,unknown,"72|192|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959260",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63964",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2742",cycles,active_time,"3997.0",s,active_calories,"362",kcal,timestamp_16,"63964",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,stress_level,stress_level_time,"1091959320",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64024",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959380",s,stress_level_value,"96",,unknown,"-94",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959380",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64084",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"87|250|21|65|2|2|48|219|219|194|177|53|0|0|0|0|0|201|201|197|185|178|1|0|33",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"92|250|21|65|2|2|67|219|219|177|201|53|0|0|0|0|0|174|175|176|184|195|1|0|33",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"127|250|21|65|2|2|84|219|219|201|201|53|0|0|0|0|0|172|164|157|157|152|1|0|23",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959440",s,stress_level_value,"94",,unknown,"-92",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959440",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64144",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"2051.0",s,active_calories,"160",kcal,timestamp_16,"64144",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959500",s,stress_level_value,"94",,unknown,"-92",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959500",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64204",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959560",s,stress_level_value,"92",,unknown,"-89",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959560",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64264",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"2171.0",s,active_calories,"165",kcal,timestamp_16,"64264",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,3,stress_level,stress_level_time,"1091959620",s,stress_level_value,"88",,unknown,"-84",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959620",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64324",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"18|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959680",s,stress_level_value,"83",,unknown,"-77",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959680",,respiration_rate,"14.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64384",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959740",s,stress_level_value,"86",,unknown,"-81",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959740",,respiration_rate,"14.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64444",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959800",s,stress_level_value,"76",,unknown,"-68",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959800",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64504",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091959860",s,stress_level_value,"80",,unknown,"-73",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091959860",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64564",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"65|252|21|65|2|2|5|239|249|188|188|53|2|2|3|1|2|187|187|187|187|188|1|10|108",,,,,,,,,,,,,,,,,,,,,,,
