Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,respiration_rate,timestamp,"1092154680",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"62776",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092154740",s,stress_level_value,"96",,unknown,"-94",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092154740",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"62836",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|176|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092154800",s,stress_level_value,"96",,unknown,"-94",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092154800",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"62896",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092154860",s,stress_level_value,"96",,unknown,"-95",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092154860",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"62956",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"38|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092154920",s,stress_level_value,"97",,unknown,"-96",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092154920",,respiration_rate,"14.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63016",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"198|197|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092154980",s,stress_level_value,"96",,unknown,"-95",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092154980",,respiration_rate,"14.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63076",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155040",s,stress_level_value,"98",,unknown,"-97",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155040",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63136",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155100",s,stress_level_value,"97",,unknown,"-96",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155100",,respiration_rate,"15.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63196",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155160",s,stress_level_value,"99",,unknown,"-98",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155160",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63256",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155220",s,stress_level_value,"97",,unknown,"-96",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155220",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63316",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"74|176|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155280",s,stress_level_value,"97",,unknown,"-96",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155280",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63376",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155340",s,stress_level_value,"98",,unknown,"-97",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155340",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63436",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155400",s,stress_level_value,"97",,unknown,"-96",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155400",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63496",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"9955.0",s,active_calories,"787",kcal,timestamp_16,"63496",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155460",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63556",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155520",s,stress_level_value,"98",,unknown,"-97",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155520",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63616",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"10075.0",s,active_calories,"797",kcal,timestamp_16,"63616",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1092155580",s,stress_level_value,"97",,unknown,"-96",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"188|248|24|65|2|2|5|1|1|190|189|56|0|0|0|0|0|191|190|190|190|189|1|6|63",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155640",s,stress_level_value,"96",,unknown,"-94",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155640",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63736",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155700",s,stress_level_value,"96",,unknown,"-94",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63796",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"52|249|24|65|2|2|32|40|40|190|183|155|0|0|0|0|0|183|182|182|182|182|1|9|59",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155760",s,stress_level_value,"93",,unknown,"-91",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63856",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|184|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"3541",cycles,active_time,"4518.0",s,active_calories,"327",kcal,timestamp_16,"63856",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1092155820",s,stress_level_value,"90",,unknown,"-86",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155820",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63916",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155880",s,stress_level_value,"94",,unknown,"-92",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155880",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63976",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092155940",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092155940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64036",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"10255.0",s,active_calories,"810",kcal,timestamp_16,"64036",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1092156000",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64096",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"97|250|24|65|2|2|2|40|52|183|180|155|2|1|1|2|1|180|180|181|181|181|1|5|37",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"3.027",m,unknown,"7813",,timestamp_16,"64097",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092156060",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64156",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092156120",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64216",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092156180",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156180",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64276",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"3644",cycles,active_time,"4758.0",s,active_calories,"354",kcal,timestamp_16,"64276",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1092156240",s,stress_level_value,"96",,unknown,"-94",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156240",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64336",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092156300",s,stress_level_value,"91",,unknown,"-88",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156300",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64396",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"10375.0",s,active_calories,"816",kcal,timestamp_16,"64396",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,3,unknown,unknown,"96|164|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092156360",s,stress_level_value,"81",,unknown,"-75",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156360",,respiration_rate,"13.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64456",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092156360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092156420",s,stress_level_value,"88",,unknown,"-84",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156420",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64516",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"10424.0",s,active_calories,"818",kcal,timestamp_16,"64516",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1092156480",s,stress_level_value,"93",,unknown,"-90",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156480",,respiration_rate,"12.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|6|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"10435.0",s,active_calories,"819",kcal,timestamp_16,"64576",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1092156540",s,stress_level_value,"91",,unknown,"-88",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156540",,respiration_rate,"12.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64636",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1092156600",s,auto_activity_detect_start_timestamp,"1092153120",s,data16,"43",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"43",,,,,
Data,0,stress_level,stress_level_time,"1092156600",s,stress_level_value,"94",,unknown,"-92",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092156600",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092156660",s,auto_activity_detect_start_timestamp,"1092155700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092156600",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092156660",s,stress_level_value,"92",,unknown,"-89",,unknown,"7",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092156660",,respiration_rate,"14.17",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"64756",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10495.0",s,active_calories,"822",kcal,timestamp_16,"64756",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092156720",s,stress_level_value,"87",,unknown,"-82",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092156720",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"64816",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092156720",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092156780",s,stress_level_value,"88",,unknown,"-84",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092156780",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"64876",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10544.0",s,active_calories,"824",kcal,timestamp_16,"64876",s,current_activity_type_intensity,"64",,activity_type,"0",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092156840",s,stress_level_value,"74",,unknown,"-65",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092156840",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"64936",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092156900",s,stress_level_value,"89",,unknown,"-85",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092156900",,respiration_rate,"12.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"64996",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092156900",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092156960",s,stress_level_value,"89",,unknown,"-85",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092156960",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65056",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092157020",s,stress_level_value,"94",,unknown,"-92",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157020",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65116",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092157080",s,auto_activity_detect_start_timestamp,"1092155760",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,0,monitoring,timestamp,"1092157020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092157080",s,stress_level_value,"90",,unknown,"-86",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157080",,respiration_rate,"15.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65176",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092157080",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092157140",s,stress_level_value,"92",,unknown,"-89",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157140",,respiration_rate,"20.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65236",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092157200",s,stress_level_value,"93",,unknown,"-90",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157200",,respiration_rate,"20.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65296",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092157200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092157260",s,stress_level_value,"93",,unknown,"-90",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157260",,respiration_rate,"20.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65356",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092157320",s,auto_activity_detect_start_timestamp,"1092156180",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,1,stress_level,stress_level_time,"1092157320",s,stress_level_value,"91",,unknown,"-88",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157320",,respiration_rate,"20.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65416",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092157320",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092157380",s,stress_level_value,"93",,unknown,"-91",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157380",,respiration_rate,"20.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"65476",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092157440",s,auto_activity_detect_start_timestamp,"1092156420",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1092157440",s,stress_level_value,"90",,unknown,"-87",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157440",,respiration_rate,"20.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"0",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"10664.0",s,active_calories,"832",kcal,timestamp_16,"0",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092157500",s,stress_level_value,"95",,unknown,"-93",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092157500",,respiration_rate,"20.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"60",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
