Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,respiration_rate,timestamp,"1091441640",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091441700",s,stress_level_value,"57",,unknown,"-43",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091441700",,respiration_rate,"12.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5156",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091441760",s,auto_activity_detect_start_timestamp,"1091440380",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,0,stress_level,stress_level_time,"1091441760",s,stress_level_value,"60",,unknown,"-46",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091441760",,respiration_rate,"11.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5216",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091441820",s,auto_activity_detect_start_timestamp,"1091440860",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091441820",s,stress_level_value,"58",,unknown,"-44",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091441820",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5276",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091441880",s,auto_activity_detect_start_timestamp,"1091440920",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091441880",s,stress_level_value,"63",,unknown,"-51",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091441880",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5336",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091441940",s,stress_level_value,"48",,unknown,"-31",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091441940",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5396",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442000",s,stress_level_value,"57",,unknown,"-42",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442000",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5456",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442060",s,stress_level_value,"54",,unknown,"-38",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442060",,respiration_rate,"12.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442120",s,stress_level_value,"69",,unknown,"-59",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442120",,respiration_rate,"12.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5576",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442180",s,stress_level_value,"59",,unknown,"-45",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442180",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5636",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|131|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442240",s,stress_level_value,"41",,unknown,"-21",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442240",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5696",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091442240",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442300",s,stress_level_value,"57",,unknown,"-42",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442300",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5756",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091442300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442360",s,stress_level_value,"57",,unknown,"-42",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442360",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5816",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091442420",s,auto_activity_detect_start_timestamp,"1091440980",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"9",,,,,
Data,0,stress_level,stress_level_time,"1091442420",s,stress_level_value,"63",,unknown,"-50",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442420",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5876",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091442420",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442480",s,stress_level_value,"42",,unknown,"-23",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5936",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442540",s,stress_level_value,"88",,unknown,"-84",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5996",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442600",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6056",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"9135",cycles,active_time,"7152.0",s,active_calories,"656",kcal,timestamp_16,"6056",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091442660",s,auto_activity_detect_start_timestamp,"1091441520",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,0,stress_level,stress_level_time,"1091442660",s,stress_level_value,"58",,unknown,"-44",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442660",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6116",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442720",s,stress_level_value,"30",,unknown,"-7",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442720",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6176",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091442780",s,auto_activity_detect_start_timestamp,"1091441760",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,0,stress_level,stress_level_time,"1091442780",s,stress_level_value,"39",,unknown,"-18",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442780",,respiration_rate,"14.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091442840",s,auto_activity_detect_start_timestamp,"1091441880",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1091442780",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6296",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091442900",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6356",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"18|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091442960",s,auto_activity_detect_start_timestamp,"1091441940",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,monitoring,steps,"9215",cycles,active_time,"7216.0",s,active_calories,"659",kcal,timestamp_16,"6356",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1091442960",s,stress_level_value,"50",,unknown,"-33",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091442960",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6416",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091442960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091443020",s,auto_activity_detect_start_timestamp,"1091442060",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091443020",s,stress_level_value,"52",,unknown,"-36",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443020",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6476",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443080",s,stress_level_value,"50",,unknown,"-33",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443080",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6536",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443140",s,stress_level_value,"46",,unknown,"-28",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443140",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6596",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443200",s,stress_level_value,"58",,unknown,"-44",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443200",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6656",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091443260",s,auto_activity_detect_start_timestamp,"1091442120",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,0,stress_level,stress_level_time,"1091443260",s,stress_level_value,"55",,unknown,"-40",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443260",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|52|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443320",s,stress_level_value,"59",,unknown,"-45",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443320",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443380",s,stress_level_value,"48",,unknown,"-31",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6836",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|131|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091443440",s,auto_activity_detect_start_timestamp,"1091442360",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1091443440",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6896",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091443440",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443500",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6956",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"9256",cycles,active_time,"7243.0",s,active_calories,"660",kcal,timestamp_16,"6956",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443560",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091443620",s,auto_activity_detect_start_timestamp,"1091442540",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,6,monitoring,timestamp,"1091443560",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091443620",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091443620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7076",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"177|27|14|65|2|2|16|11|21|240|248|32|3|1|2|2|2|254|253|250|249|248|1|20|41",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"9299",cycles,active_time,"7275.0",s,active_calories,"662",kcal,timestamp_16,"7076",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"186|27|14|65|2|2|17|30|37|248|0|32|0|3|1|2|1|0|0|0|0|0|1|19|62",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"196|27|14|65|2|2|1|37|37|0|0|32|0|0|0|0|0|1|1|1|1|1|1|7|49",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"211|27|14|65|2|2|16|54|63|1|8|65|1|3|1|1|3|11|11|11|11|9|1|14|67",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"4.862",m,unknown,"34205",,timestamp_16,"7098",s,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"0.041",m,unknown,"34246",,timestamp_16,"7108",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091443680",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091443680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7136",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"226|27|14|65|2|2|1|80|87|8|11|65|2|2|2|1|0|11|11|11|12|12|1|26|46",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091443740",s,auto_activity_detect_start_timestamp,"1091442720",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,0,monitoring,ascent,"3.241",m,unknown,"37488",,timestamp_16,"7138",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091443740",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091443740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7196",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"35|28|14|65|2|2|16|123|123|3|11|26|0|0|0|0|0|8|9|10|10|11|1|7|54",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"55|28|14|65|2|2|1|123|123|11|8|26|0|0|0|0|0|6|6|6|6|6|1|0|84",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.445",m,unknown,"39933",,timestamp_16,"7223",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091443800",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091443800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7256",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"54|160|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091443860",s,auto_activity_detect_start_timestamp,"1091442840",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1091443860",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091443860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7316",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091443920",s,auto_activity_detect_start_timestamp,"1091442960",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1091443920",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091443920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7376",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091443980",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091443980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7436",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444040",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7496",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444100",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444100",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7556",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091444160",s,auto_activity_detect_start_timestamp,"1091443020",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,1,stress_level,stress_level_time,"1091444160",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7616",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444220",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7676",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444280",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7736",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"9663",cycles,active_time,"7616.0",s,active_calories,"690",kcal,timestamp_16,"7736",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1091444340",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
