Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,stress_level,stress_level_time,"1091455920",s,stress_level_value,"51",,unknown,"-34",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455920",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19376",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455980",s,stress_level_value,"50",,unknown,"-33",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455980",,respiration_rate,"14.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19436",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456040",s,stress_level_value,"74",,unknown,"-65",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456040",,respiration_rate,"15.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456100",s,auto_activity_detect_start_timestamp,"1091454840",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,6,monitoring,timestamp,"1091456040",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456100",s,stress_level_value,"66",,unknown,"-54",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456100",,respiration_rate,"17.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19556",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456160",s,auto_activity_detect_start_timestamp,"1091455200",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091456160",s,stress_level_value,"72",,unknown,"-63",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456160",,respiration_rate,"18.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19616",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456220",s,auto_activity_detect_start_timestamp,"1091455260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091456220",s,stress_level_value,"69",,unknown,"-59",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456220",,respiration_rate,"19.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19676",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456280",s,stress_level_value,"60",,unknown,"-47",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456280",,respiration_rate,"19.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19736",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456340",s,stress_level_value,"66",,unknown,"-54",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456340",,respiration_rate,"19.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19796",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456400",s,auto_activity_detect_start_timestamp,"1091455320",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,6,monitoring,timestamp,"1091456340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456400",s,stress_level_value,"60",,unknown,"-46",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456400",,respiration_rate,"20.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456460",s,auto_activity_detect_start_timestamp,"1091455500",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091456460",s,stress_level_value,"48",,unknown,"-31",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456460",,respiration_rate,"21.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19916",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456520",s,stress_level_value,"62",,unknown,"-49",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456520",,respiration_rate,"20.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19976",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456580",s,stress_level_value,"72",,unknown,"-63",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456580",,respiration_rate,"20.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20036",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|116|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456640",s,auto_activity_detect_start_timestamp,"1091455560",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1091456640",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20096",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456700",s,auto_activity_detect_start_timestamp,"1091455740",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1091456640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456700",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20156",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091456760",s,auto_activity_detect_start_timestamp,"1091455800",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091456760",s,stress_level_value,"80",,unknown,"-73",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456760",,respiration_rate,"18.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20216",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"976.0",s,active_calories,"63",kcal,timestamp_16,"20216",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091456820",s,stress_level_value,"67",,unknown,"-56",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456820",,respiration_rate,"18.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20276",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456880",s,stress_level_value,"54",,unknown,"-39",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456880",,respiration_rate,"18.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20336",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091456940",s,stress_level_value,"64",,unknown,"-52",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091456940",,respiration_rate,"19.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20396",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457000",s,stress_level_value,"66",,unknown,"-54",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457000",,respiration_rate,"18.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20456",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457060",s,stress_level_value,"60",,unknown,"-46",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457060",,respiration_rate,"19.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20516",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457120",s,stress_level_value,"62",,unknown,"-49",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457120",,respiration_rate,"18.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20576",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457180",s,stress_level_value,"69",,unknown,"-59",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457180",,respiration_rate,"19.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20636",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091457240",s,auto_activity_detect_start_timestamp,"1091455860",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"8",,,,,
Data,0,stress_level,stress_level_time,"1091457240",s,stress_level_value,"72",,unknown,"-63",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457240",,respiration_rate,"22.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20696",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091457300",s,auto_activity_detect_start_timestamp,"1091456340",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091457300",s,stress_level_value,"75",,unknown,"-67",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457300",,respiration_rate,"22.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20756",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091457360",s,auto_activity_detect_start_timestamp,"1091456400",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091457360",s,stress_level_value,"77",,unknown,"-69",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457360",,respiration_rate,"21.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457420",s,stress_level_value,"77",,unknown,"-69",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457420",,respiration_rate,"21.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20876",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091457420",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457480",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20936",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12097",cycles,active_time,"9028.0",s,active_calories,"775",kcal,timestamp_16,"20936",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1091457540",s,stress_level_value,"93",,unknown,"-90",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457540",,respiration_rate,"20.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20996",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091457540",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457600",s,stress_level_value,"93",,unknown,"-91",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21056",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|184|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091457660",s,auto_activity_detect_start_timestamp,"1091456460",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,0,stress_level,stress_level_time,"1091457660",s,stress_level_value,"96",,unknown,"-94",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457660",,respiration_rate,"20.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21116",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457720",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1156.0",s,active_calories,"86",kcal,timestamp_16,"21176",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091457780",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21236",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12112",cycles,active_time,"9088.0",s,active_calories,"780",kcal,timestamp_16,"21236",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1091457840",s,stress_level_value,"88",,unknown,"-84",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457840",,respiration_rate,"20.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21296",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091457840",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091457900",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21356",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12144",cycles,active_time,"9148.0",s,active_calories,"783",kcal,timestamp_16,"21356",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091457960",s,auto_activity_detect_start_timestamp,"1091456760",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,0,stress_level,stress_level_time,"1091457960",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091457960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21416",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"168|83|14|65|2|2|16|122|122|74|83|63|0|0|0|0|0|84|84|84|84|84|1|14|87",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"168|83|14|65|2|2|1|145|154|83|84|63|2|2|1|3|1|87|87|87|86|86|1|21|44",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12199",cycles,active_time,"9208.0",s,active_calories,"787",kcal,timestamp_16,"21416",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"227|83|14|65|2|2|16|182|190|86|94|22|1|1|3|1|2|97|96|95|95|94|1|19|47",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"3.08",m,unknown,"60992",,timestamp_16,"21416",s,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21476",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"237|83|14|65|2|2|17|198|206|94|101|22|1|1|1|1|1|100|99|99|100|100|1|19|39",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"247|83|14|65|2|2|1|214|219|101|100|22|0|1|2|1|1|100|100|99|99|100|1|13|59",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091458080",s,auto_activity_detect_start_timestamp,"1091457060",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,3,monitoring,ascent,"4.49",m,unknown,"65482",,timestamp_16,"21485",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091458080",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091458080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21536",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"94|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091458140",s,auto_activity_detect_start_timestamp,"1091457180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1091458140",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091458140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21596",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"111|84|14|65|2|2|32|252|8|99|87|47|1|1|3|3|4|85|85|85|86|87|1|18|90",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"126|84|14|65|2|2|34|21|43|87|77|47|3|3|4|1|1|71|71|72|74|76|1|30|110",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"136|84|14|65|2|2|34|52|58|77|70|47|0|1|2|1|2|71|72|72|72|72|1|21|112",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"146|84|14|65|2|2|2|59|59|70|71|47|0|0|0|0|0|71|71|71|71|71|1|7|55",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091458200",s,auto_activity_detect_start_timestamp,"1091457240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"8.674",m,unknown,"78367",,timestamp_16,"21640",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091458200",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21656",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091458260",s,auto_activity_detect_start_timestamp,"1091457300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1091458260",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091458260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21716",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"226|84|14|65|2|2|16|96|104|71|79|56|1|1|2|2|2|85|85|84|81|80|1|17|79",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"5|85|14|65|2|2|1|144|148|97|98|56|0|0|0|3|1|98|98|98|98|98|1|22|57",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"8.199",m,unknown,"73682",,timestamp_16,"21765",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091458320",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091458320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21776",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091458380",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091458380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21836",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"12552",cycles,active_time,"9502.0",s,active_calories,"816",kcal,timestamp_16,"21836",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1091458440",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091458440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21896",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
