Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319160",s,stress_level_value,"9",,unknown,"64",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319160",,respiration_rate,"15.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47608",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093319160",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319220",s,stress_level_value,"13",,unknown,"47",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319220",,respiration_rate,"16.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093319220",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319280",s,stress_level_value,"15",,unknown,"39",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319280",,respiration_rate,"15.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47728",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319340",s,stress_level_value,"2",,unknown,"91",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319340",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47788",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319400",s,stress_level_value,"2",,unknown,"91",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319400",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47848",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|204|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319460",s,stress_level_value,"2",,unknown,"91",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319460",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319520",s,stress_level_value,"1",,unknown,"94",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319520",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47968",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319580",s,stress_level_value,"1",,unknown,"95",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319580",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319640",s,stress_level_value,"2",,unknown,"91",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319640",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319700",s,stress_level_value,"1",,unknown,"94",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319700",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319760",s,stress_level_value,"1",,unknown,"95",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319760",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319820",s,stress_level_value,"3",,unknown,"87",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319820",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319880",s,stress_level_value,"5",,unknown,"80",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319880",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48328",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093319940",s,stress_level_value,"7",,unknown,"72",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093319940",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48388",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320000",s,stress_level_value,"4",,unknown,"82",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320000",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|208|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320060",s,stress_level_value,"6",,unknown,"77",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320060",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48508",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093320060",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320120",s,stress_level_value,"10",,unknown,"61",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320120",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320180",s,stress_level_value,"15",,unknown,"38",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320180",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48628",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320240",s,stress_level_value,"8",,unknown,"69",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320240",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48688",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320300",s,stress_level_value,"9",,unknown,"64",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320300",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48748",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320360",s,stress_level_value,"9",,unknown,"65",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320360",,respiration_rate,"12.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48808",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093320360",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320420",s,stress_level_value,"27",,unknown,"-2",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320420",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48868",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"64|12|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320480",s,stress_level_value,"13",,unknown,"48",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320480",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48928",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093320480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320540",s,stress_level_value,"5",,unknown,"79",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320540",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48988",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320600",s,stress_level_value,"11",,unknown,"57",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320600",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093320600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320660",s,stress_level_value,"15",,unknown,"38",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320660",,respiration_rate,"12.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49108",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093320660",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320720",s,stress_level_value,"2",,unknown,"90",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320720",,respiration_rate,"11.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49168",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320780",s,stress_level_value,"4",,unknown,"85",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320780",,respiration_rate,"11.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49228",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320840",s,stress_level_value,"6",,unknown,"76",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320840",,respiration_rate,"12.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49288",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320900",s,stress_level_value,"4",,unknown,"82",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320900",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49348",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093320960",s,stress_level_value,"9",,unknown,"65",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093320960",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49408",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321020",s,stress_level_value,"9",,unknown,"62",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321020",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49468",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321080",s,stress_level_value,"14",,unknown,"45",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321080",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49528",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321080",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321140",s,stress_level_value,"20",,unknown,"18",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321140",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49588",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321200",s,stress_level_value,"17",,unknown,"31",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321200",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49648",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321260",s,stress_level_value,"10",,unknown,"59",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321260",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49708",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321320",s,stress_level_value,"7",,unknown,"71",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321320",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49768",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321380",s,stress_level_value,"12",,unknown,"50",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321380",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49828",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321380",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321440",s,stress_level_value,"11",,unknown,"55",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321440",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49888",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"35",cycles,active_time,"120.0",s,active_calories,"0",kcal,timestamp_16,"49888",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1093321500",s,stress_level_value,"9",,unknown,"63",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321500",,respiration_rate,"14.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49948",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321560",s,stress_level_value,"3",,unknown,"86",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321560",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50008",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321620",s,stress_level_value,"2",,unknown,"91",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321620",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50068",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321680",s,stress_level_value,"2",,unknown,"92",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321680",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321740",s,stress_level_value,"8",,unknown,"69",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321740",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50188",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321740",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321800",s,stress_level_value,"3",,unknown,"89",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321800",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50248",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321860",s,stress_level_value,"7",,unknown,"70",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321860",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50308",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321920",s,stress_level_value,"4",,unknown,"84",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321920",,respiration_rate,"14.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50368",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093321920",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093321980",s,stress_level_value,"0",,unknown,"98",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093321980",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50428",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|192|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322040",s,stress_level_value,"1",,unknown,"95",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322040",,respiration_rate,"12.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322100",s,stress_level_value,"1",,unknown,"96",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322100",,respiration_rate,"12.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50548",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322160",s,stress_level_value,"1",,unknown,"97",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322160",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322220",s,stress_level_value,"1",,unknown,"96",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322220",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50668",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322280",s,stress_level_value,"1",,unknown,"97",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322280",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322340",s,stress_level_value,"1",,unknown,"97",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322340",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50788",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322400",s,stress_level_value,"1",,unknown,"95",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322400",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50848",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322460",s,stress_level_value,"1",,unknown,"95",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322460",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50908",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322520",s,stress_level_value,"1",,unknown,"97",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322520",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50968",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|196|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093322580",s,stress_level_value,"3",,unknown,"87",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093322580",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51028",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
