Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,respiration_rate,timestamp,"1092570360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19704",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1501",cycles,active_time,"2839.0",s,active_calories,"132",kcal,timestamp_16,"19704",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092570420",s,stress_level_value,"84",,unknown,"-79",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570420",,respiration_rate,"15.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19764",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"2025.0",s,active_calories,"144",kcal,timestamp_16,"19764",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1092570480",s,stress_level_value,"57",,unknown,"-43",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570480",,respiration_rate,"15.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19824",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570540",s,stress_level_value,"85",,unknown,"-80",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19884",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"22|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570600",s,stress_level_value,"84",,unknown,"-79",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570600",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19944",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092570600",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570660",s,stress_level_value,"79",,unknown,"-72",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20004",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570720",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20064",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570780",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20124",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"36|192|34|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1583",cycles,active_time,"2914.0",s,active_calories,"135",kcal,timestamp_16,"20124",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092570840",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092570840",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570900",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20244",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|68|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"35|79|31|65|2|2|16|155|155|86|95|57|0|0|0|0|0|95|95|94|95|95|1|0|85",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"50|79|31|65|2|2|1|155|155|95|95|57|0|0|0|0|0|95|95|95|95|95|1|0|62",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092570960",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092570960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20304",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1611",cycles,active_time,"2944.0",s,active_calories,"135",kcal,timestamp_16,"20304",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092571020",s,stress_level_value,"81",,unknown,"-74",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571020",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"54|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092571020",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571080",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20424",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|25|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1618",cycles,active_time,"2959.0",s,active_calories,"136",kcal,timestamp_16,"20424",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092571140",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20484",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571200",s,stress_level_value,"87",,unknown,"-82",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571200",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20544",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"94|80|31|65|2|2|64|173|173|87|103|57|0|0|0|0|0|97|100|106|108|108|1|0|44",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571260",s,stress_level_value,"94",,unknown,"-92",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571260",,respiration_rate,"14.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20604",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571320",s,stress_level_value,"88",,unknown,"-84",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571320",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571380",s,stress_level_value,"79",,unknown,"-72",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571380",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20724",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571440",s,stress_level_value,"86",,unknown,"-81",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571440",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092571440",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571500",s,stress_level_value,"84",,unknown,"-79",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571500",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20844",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571560",s,stress_level_value,"86",,unknown,"-81",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571560",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20904",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571620",s,stress_level_value,"93",,unknown,"-91",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571620",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20964",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"228|81|31|65|2|2|84|173|173|131|131|57|0|0|0|0|0|204|204|203|201|198|1|0|39",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571680",s,stress_level_value,"90",,unknown,"-87",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571680",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21024",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571740",s,stress_level_value,"81",,unknown,"-75",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571740",,respiration_rate,"14.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21084",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571800",s,stress_level_value,"88",,unknown,"-84",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571800",,respiration_rate,"14.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21144",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571860",s,stress_level_value,"89",,unknown,"-85",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571860",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21204",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092571860",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571920",s,stress_level_value,"84",,unknown,"-78",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571920",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21264",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|83|31|65|2|2|5|185|194|87|88|57|1|2|1|3|2|88|87|88|87|87|1|6|52",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|18|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"31|83|31|65|2|2|16|215|215|88|96|18|0|0|0|0|0|93|93|93|93|93|1|16|47",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092571980",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092571980",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21324",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"94|83|31|65|2|2|49|215|215|106|121|18|0|0|0|0|0|135|132|132|132|128|1|0|30",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1660",cycles,active_time,"2989.0",s,active_calories,"138",kcal,timestamp_16,"21324",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.529",m,unknown,"18750",,timestamp_16,"21342",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572040",s,stress_level_value,"-1",,unknown,"101",,unknown,"42",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572040",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21384",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"144|83|31|65|2|2|83|215|215|201|201|18|0|0|0|0|0|219|224|219|209|220|1|0|27",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092572100",s,auto_activity_detect_start_timestamp,"1092569280",s,data16,"32",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"32",,,,,
Data,2,stress_level,stress_level_time,"1092572100",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21444",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"22|116|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092572160",s,auto_activity_detect_start_timestamp,"1092571200",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,monitoring,timestamp,"1092572100",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572160",s,stress_level_value,"96",,unknown,"-94",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572160",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21504",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"2065.0",s,active_calories,"147",kcal,timestamp_16,"21504",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1092572220",s,stress_level_value,"91",,unknown,"-88",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572220",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1666",cycles,active_time,"3010.0",s,active_calories,"139",kcal,timestamp_16,"21564",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092572280",s,stress_level_value,"84",,unknown,"-79",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572280",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21624",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572340",s,stress_level_value,"94",,unknown,"-92",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572340",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21684",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092572340",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572400",s,stress_level_value,"98",,unknown,"-97",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572400",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21744",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572460",s,stress_level_value,"97",,unknown,"-96",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21804",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"198|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572520",s,stress_level_value,"98",,unknown,"-97",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572520",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21864",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572580",s,stress_level_value,"97",,unknown,"-96",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572580",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21924",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"22|184|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572640",s,stress_level_value,"97",,unknown,"-96",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572640",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"21984",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572700",s,stress_level_value,"97",,unknown,"-96",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572700",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22044",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572760",s,stress_level_value,"96",,unknown,"-95",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22104",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|25|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572820",s,stress_level_value,"96",,unknown,"-94",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572820",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22164",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572880",s,stress_level_value,"96",,unknown,"-94",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572880",,respiration_rate,"14.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22224",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092572940",s,stress_level_value,"94",,unknown,"-92",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092572940",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22284",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092573000",s,stress_level_value,"93",,unknown,"-91",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092573000",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22344",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"2725.0",s,active_calories,"199",kcal,timestamp_16,"22344",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092573060",s,stress_level_value,"90",,unknown,"-87",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092573060",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22404",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092573120",s,stress_level_value,"93",,unknown,"-91",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092573120",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22464",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"14|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092573120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092573180",s,stress_level_value,"92",,unknown,"-89",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092573180",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22524",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"2745.0",s,active_calories,"200",kcal,timestamp_16,"22524",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1092573240",s,stress_level_value,"84",,unknown,"-79",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092573240",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"22584",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
