Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,stress_level,stress_level_time,"1092526260",s,stress_level_value,"20",,unknown,"20",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526260",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"41140",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092526320",s,stress_level_value,"11",,unknown,"54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526320",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092526380",s,stress_level_value,"21",,unknown,"15",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526380",,respiration_rate,"14.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"41260",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092526440",s,auto_activity_detect_start_timestamp,"1092525360",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,4,stress_level,stress_level_time,"1092526440",s,stress_level_value,"12",,unknown,"52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526440",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"41320",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092526500",s,stress_level_value,"17",,unknown,"32",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526500",,respiration_rate,"12.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"41380",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092526560",s,stress_level_value,"12",,unknown,"52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526560",,respiration_rate,"12.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"41440",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|199|5|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"224|161|30|65|2|2|2|184|190|99|102|118|0|0|0|1|1|101|101|101|102|102|1|4|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092526560",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.511",m,unknown,"2511",,timestamp_16,"41440",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092526620",s,stress_level_value,"23",,unknown,"7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092526680",s,auto_activity_detect_start_timestamp,"1092525540",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"118",cycles,active_time,"167.0",s,active_calories,"6",kcal,timestamp_16,"41500",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1092526680",s,stress_level_value,"57",,unknown,"-43",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092526680",,respiration_rate,"12.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"41560",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092526740",s,auto_activity_detect_start_timestamp,"1092525780",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092526740",s,stress_level_value,"54",,unknown,"-39",,unknown,"5",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092526740",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41620",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|23|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092526740",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092526800",s,stress_level_value,"51",,unknown,"-34",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092526800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41680",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092526860",s,stress_level_value,"75",,unknown,"-66",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092526860",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41740",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"171",cycles,active_time,"287.0",s,active_calories,"12",kcal,timestamp_16,"41740",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1092526920",s,stress_level_value,"39",,unknown,"-19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092526920",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41800",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092526920",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092526980",s,stress_level_value,"52",,unknown,"-36",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092526980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41860",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"92|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"190",cycles,active_time,"347.0",s,active_calories,"12",kcal,timestamp_16,"41860",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092527040",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527040",,respiration_rate,"13.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41920",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1092527100",s,auto_activity_detect_start_timestamp,"1092525840",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,0,monitoring,timestamp,"1092527040",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527100",s,stress_level_value,"19",,unknown,"23",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527100",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41980",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092527100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527160",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527160",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42040",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092527220",s,auto_activity_detect_start_timestamp,"1092526200",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,0,monitoring,timestamp,"1092527160",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527220",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527220",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42100",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527280",s,stress_level_value,"15",,unknown,"41",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527280",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42160",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092527280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527340",s,stress_level_value,"19",,unknown,"22",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527340",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42220",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092527400",s,auto_activity_detect_start_timestamp,"1092526320",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,5,stress_level,stress_level_time,"1092527400",s,stress_level_value,"23",,unknown,"8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527400",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092527460",s,auto_activity_detect_start_timestamp,"1092526500",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1092527400",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527460",s,stress_level_value,"21",,unknown,"16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527460",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42340",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42400",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092527580",s,auto_activity_detect_start_timestamp,"1092526560",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,stress_level,stress_level_time,"1092527580",s,stress_level_value,"11",,unknown,"54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527580",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42460",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092527640",s,stress_level_value,"12",,unknown,"52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092527640",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42520",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092527640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Definition,2,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,2,ohr_settings,timestamp,"1092527640",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,3,monitoring,timestamp,"1092527640",s,distance,"167.42",m,steps,"190",cycles,active_time,"347.0",s,active_calories,"12",kcal,duration_min,"114",min,activity_type,"6",,,,,
Definition,4,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092527640",s,unknown,"3048",,unknown,"2511",,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092527640",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,6,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,6,monitoring_hr_data,timestamp,"1092527640",s,resting_heart_rate,"57",bpm,current_day_resting_heart_rate,"60",bpm,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|166|30|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|166|30|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
