Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,monitoring,timestamp_16,"19616",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422300",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19676",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"220|76|44|65|2|2|48|5|5|222|228|16|0|0|0|0|0|230|230|229|229|229|1|0|44",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422360",s,stress_level_value,"93",,unknown,"-90",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422360",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19736",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"42|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|77|44|65|2|2|67|5|5|235|235|16|0|0|0|0|0|233|233|234|234|234|1|0|28",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"924.0",s,active_calories,"71",kcal,timestamp_16,"19736",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093422420",s,stress_level_value,"78",,unknown,"-71",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422420",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19796",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422480",s,stress_level_value,"77",,unknown,"-69",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422480",,respiration_rate,"14.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19856",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422540",s,stress_level_value,"71",,unknown,"-61",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422540",,respiration_rate,"14.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19916",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|3|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422600",s,stress_level_value,"79",,unknown,"-72",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422600",,respiration_rate,"15.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19976",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422660",s,stress_level_value,"82",,unknown,"-76",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422660",,respiration_rate,"15.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20036",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422720",s,stress_level_value,"75",,unknown,"-66",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422720",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20096",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422780",s,stress_level_value,"86",,unknown,"-81",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422780",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20156",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"188|78|44|65|2|2|84|5|5|3|3|16|0|0|0|0|0|254|250|251|253|9|1|0|35",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422840",s,stress_level_value,"84",,unknown,"-79",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422840",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422900",s,stress_level_value,"90",,unknown,"-86",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422900",,respiration_rate,"14.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093422960",s,stress_level_value,"83",,unknown,"-77",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093422960",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20336",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423020",s,stress_level_value,"72",,unknown,"-62",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423020",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20396",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"172|79|44|65|2|2|5|18|21|237|237|16|0|0|0|3|0|237|237|237|238|238|1|7|82",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093423020",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423080",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20456",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3468",cycles,active_time,"3970.0",s,active_calories,"279",kcal,timestamp_16,"20456",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093423140",s,stress_level_value,"84",,unknown,"-78",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20516",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423200",s,stress_level_value,"88",,unknown,"-84",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423200",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20576",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093423200",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423260",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20636",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423320",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20696",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3548",cycles,active_time,"4090.0",s,active_calories,"285",kcal,timestamp_16,"20696",s,current_activity_type_intensity,"198",,activity_type,"6",,intensity,"6.0",,,,,
Data,0,stress_level,stress_level_time,"1093423380",s,stress_level_value,"90",,unknown,"-86",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20756",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"56|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093423380",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423440",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20816",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3572",cycles,active_time,"4150.0",s,active_calories,"289",kcal,timestamp_16,"20816",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093423500",s,stress_level_value,"86",,unknown,"-81",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20876",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093423500",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423560",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20936",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423620",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20996",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3606",cycles,active_time,"4270.0",s,active_calories,"295",kcal,timestamp_16,"20996",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093423680",s,stress_level_value,"87",,unknown,"-82",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423680",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21056",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093423680",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423740",s,stress_level_value,"75",,unknown,"-66",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21116",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3629",cycles,active_time,"4330.0",s,active_calories,"299",kcal,timestamp_16,"21116",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1093423800",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21176",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423860",s,stress_level_value,"82",,unknown,"-76",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423860",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21236",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423920",s,stress_level_value,"57",,unknown,"-43",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423920",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21296",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093423920",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093423980",s,stress_level_value,"86",,unknown,"-81",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093423980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21356",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"94|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424040",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21416",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3685",cycles,active_time,"4450.0",s,active_calories,"305",kcal,timestamp_16,"21416",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093424100",s,stress_level_value,"83",,unknown,"-77",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424100",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21476",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093424100",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424160",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21536",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|218|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424220",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21596",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3714",cycles,active_time,"4570.0",s,active_calories,"315",kcal,timestamp_16,"21596",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1093424280",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21656",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|195|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424340",s,stress_level_value,"87",,unknown,"-83",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424340",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21716",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424400",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21776",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093424400",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424460",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21836",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3725",cycles,active_time,"4630.0",s,active_calories,"317",kcal,timestamp_16,"21836",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1093424520",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21896",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424580",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21956",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093424580",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424640",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22016",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424700",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22076",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"80",cycles,active_time,"240.0",s,active_calories,"15",kcal,timestamp_16,"22076",s,current_activity_type_intensity,"129",,activity_type,"1",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1093424760",s,stress_level_value,"95",,unknown,"-93",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22136",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3749",cycles,active_time,"4690.0",s,active_calories,"322",kcal,timestamp_16,"22136",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093424820",s,stress_level_value,"78",,unknown,"-70",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22196",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093424820",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424880",s,stress_level_value,"91",,unknown,"-88",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22256",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093424880",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093424940",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093424940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22316",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"52|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425000",s,stress_level_value,"94",,unknown,"-92",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425000",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22376",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3789",cycles,active_time,"4810.0",s,active_calories,"331",kcal,timestamp_16,"22376",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1093425060",s,stress_level_value,"87",,unknown,"-82",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425060",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22436",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425120",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22496",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093425120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425180",s,stress_level_value,"85",,unknown,"-80",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425180",,respiration_rate,"11.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22556",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425240",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
