Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1093401060",s,stress_level_value,"17",,unknown,"30",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401060",,respiration_rate,"16.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401120",s,stress_level_value,"18",,unknown,"26",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401120",,respiration_rate,"16.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401180",s,stress_level_value,"20",,unknown,"20",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401180",,respiration_rate,"16.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401240",s,stress_level_value,"19",,unknown,"24",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401240",,respiration_rate,"15.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401300",s,stress_level_value,"18",,unknown,"29",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401300",,respiration_rate,"16.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64212",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401360",s,stress_level_value,"17",,unknown,"30",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401360",,respiration_rate,"16.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401420",s,stress_level_value,"20",,unknown,"21",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401420",,respiration_rate,"15.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401480",s,stress_level_value,"19",,unknown,"22",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401480",,respiration_rate,"16.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401540",s,stress_level_value,"19",,unknown,"24",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401540",,respiration_rate,"15.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401600",s,stress_level_value,"19",,unknown,"25",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401600",,respiration_rate,"15.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64512",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401660",s,stress_level_value,"19",,unknown,"24",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401660",,respiration_rate,"15.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64572",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401720",s,stress_level_value,"19",,unknown,"25",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401720",,respiration_rate,"16.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401780",s,stress_level_value,"19",,unknown,"23",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401780",,respiration_rate,"15.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64692",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401840",s,stress_level_value,"19",,unknown,"23",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401840",,respiration_rate,"15.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64752",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401900",s,stress_level_value,"20",,unknown,"18",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401900",,respiration_rate,"16.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64812",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093401960",s,stress_level_value,"23",,unknown,"6",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093401960",,respiration_rate,"16.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093401960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402020",s,stress_level_value,"20",,unknown,"18",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402020",,respiration_rate,"16.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093402020",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402080",s,stress_level_value,"20",,unknown,"21",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402080",,respiration_rate,"15.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402140",s,stress_level_value,"18",,unknown,"26",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402140",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65052",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402200",s,stress_level_value,"20",,unknown,"21",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402200",,respiration_rate,"10.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402260",s,stress_level_value,"17",,unknown,"30",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402260",,respiration_rate,"11.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65172",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402320",s,stress_level_value,"20",,unknown,"19",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402320",,respiration_rate,"11.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65232",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402380",s,stress_level_value,"19",,unknown,"22",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402380",,respiration_rate,"10.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65292",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402440",s,stress_level_value,"21",,unknown,"17",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402440",,respiration_rate,"9.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65352",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402500",s,stress_level_value,"20",,unknown,"19",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402500",,respiration_rate,"10.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65412",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402560",s,stress_level_value,"20",,unknown,"20",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402560",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402620",s,stress_level_value,"18",,unknown,"27",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402620",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402680",s,stress_level_value,"21",,unknown,"17",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402680",,respiration_rate,"15.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402740",s,stress_level_value,"21",,unknown,"17",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402740",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402800",s,stress_level_value,"20",,unknown,"20",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402800",,respiration_rate,"14.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"176",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402860",s,stress_level_value,"23",,unknown,"9",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402860",,respiration_rate,"15.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402920",s,stress_level_value,"21",,unknown,"14",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402920",,respiration_rate,"15.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"296",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093402980",s,stress_level_value,"24",,unknown,"4",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093402980",,respiration_rate,"15.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"356",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093402980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403040",s,stress_level_value,"21",,unknown,"16",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403040",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"416",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403100",s,stress_level_value,"22",,unknown,"10",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403100",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"476",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403160",s,stress_level_value,"39",,unknown,"-19",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403160",,respiration_rate,"14.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"536",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403220",s,stress_level_value,"33",,unknown,"-11",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403220",,respiration_rate,"15.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"596",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403280",s,stress_level_value,"45",,unknown,"-26",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403280",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"656",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403340",s,stress_level_value,"43",,unknown,"-24",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403340",,respiration_rate,"15.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403400",s,stress_level_value,"31",,unknown,"-8",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403400",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"776",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403400",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403460",s,stress_level_value,"48",,unknown,"-31",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403460",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"836",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403520",s,stress_level_value,"44",,unknown,"-25",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403520",,respiration_rate,"17.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403580",s,stress_level_value,"65",,unknown,"-53",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403580",,respiration_rate,"17.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"956",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403580",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403640",s,stress_level_value,"41",,unknown,"-21",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403640",,respiration_rate,"14.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1016",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403700",s,stress_level_value,"24",,unknown,"3",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403700",,respiration_rate,"15.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1076",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403760",s,stress_level_value,"27",,unknown,"-2",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403760",,respiration_rate,"16.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403820",s,stress_level_value,"42",,unknown,"-22",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403820",,respiration_rate,"16.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1196",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403820",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403880",s,stress_level_value,"36",,unknown,"-15",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403880",,respiration_rate,"15.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1256",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093403940",s,stress_level_value,"62",,unknown,"-49",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093403940",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1316",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093403940",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404000",s,stress_level_value,"49",,unknown,"-32",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404000",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1376",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404060",s,stress_level_value,"36",,unknown,"-14",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404060",,respiration_rate,"14.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1436",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404120",s,stress_level_value,"36",,unknown,"-14",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404120",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1496",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404180",s,stress_level_value,"39",,unknown,"-18",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404180",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404240",s,stress_level_value,"31",,unknown,"-8",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404240",,respiration_rate,"11.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404300",s,stress_level_value,"33",,unknown,"-10",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404300",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1676",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404360",s,stress_level_value,"36",,unknown,"-15",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404360",,respiration_rate,"15.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1736",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404420",s,stress_level_value,"28",,unknown,"-4",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404420",,respiration_rate,"15.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1796",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404480",s,stress_level_value,"24",,unknown,"3",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404480",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1856",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404540",s,stress_level_value,"23",,unknown,"8",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404540",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404600",s,stress_level_value,"40",,unknown,"-20",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404600",,respiration_rate,"12.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"1976",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404660",s,stress_level_value,"25",,unknown,"0",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404660",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"2036",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093404720",s,stress_level_value,"17",,unknown,"31",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093404720",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"2096",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093404720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
