Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726120",s,stress_level_value,"80",,unknown,"-73",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44392",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726180",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44452",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"819",cycles,active_time,"1022.0",s,active_calories,"44",kcal,timestamp_16,"44452",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726240",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726240",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44512",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726300",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726300",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44572",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726360",s,stress_level_value,"47",,unknown,"-29",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726360",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44632",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726420",s,stress_level_value,"62",,unknown,"-49",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726420",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44692",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726480",s,stress_level_value,"63",,unknown,"-50",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726480",,respiration_rate,"12.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44752",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092726480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726540",s,stress_level_value,"75",,unknown,"-66",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726540",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44812",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"828",cycles,active_time,"1024.0",s,active_calories,"45",kcal,timestamp_16,"44812",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092726600",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726600",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44872",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726660",s,stress_level_value,"38",,unknown,"-17",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726660",,respiration_rate,"13.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"96|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726720",s,stress_level_value,"58",,unknown,"-44",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726720",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44992",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726780",s,stress_level_value,"36",,unknown,"-14",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726780",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45052",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092726780",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726840",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45112",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726900",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45172",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"928",cycles,active_time,"1066.0",s,active_calories,"46",kcal,timestamp_16,"45172",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092726960",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092726960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45232",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727020",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727020",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45292",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727080",s,stress_level_value,"63",,unknown,"-50",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45352",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727140",s,stress_level_value,"72",,unknown,"-62",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45412",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727200",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45472",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1034",cycles,active_time,"1106.0",s,active_calories,"47",kcal,timestamp_16,"45472",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092727260",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727260",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45532",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"60|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092727260",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727320",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45592",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727380",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45652",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727440",s,stress_level_value,"-1",,unknown,"101",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45712",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727500",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45772",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1149",cycles,active_time,"1149.0",s,active_calories,"48",kcal,timestamp_16,"45772",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092727560",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45832",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092727560",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727620",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45892",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727680",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45952",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1176",cycles,active_time,"1157.0",s,active_calories,"49",kcal,timestamp_16,"45952",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092727740",s,stress_level_value,"-1",,unknown,"101",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727740",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46012",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092727740",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727800",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46072",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1192",cycles,active_time,"1163.0",s,active_calories,"49",kcal,timestamp_16,"46072",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727860",s,stress_level_value,"60",,unknown,"-47",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727860",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46132",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727920",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46192",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092727980",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092727980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46252",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728040",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46312",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728100",s,stress_level_value,"66",,unknown,"-54",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46372",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1285",cycles,active_time,"1197.0",s,active_calories,"51",kcal,timestamp_16,"46372",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092728160",s,stress_level_value,"54",,unknown,"-39",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728160",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46432",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"36|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092728160",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728220",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46492",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728280",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728280",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46552",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1338",cycles,active_time,"1221.0",s,active_calories,"51",kcal,timestamp_16,"46552",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092728340",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728340",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46612",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092728340",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728400",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46672",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728460",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728460",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46732",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728520",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46792",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|82|2|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728580",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728580",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46852",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1417",cycles,active_time,"1267.0",s,active_calories,"53",kcal,timestamp_16,"46852",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092728640",s,stress_level_value,"41",,unknown,"-21",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728640",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46912",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092728640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728700",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46972",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1442",cycles,active_time,"1277.0",s,active_calories,"53",kcal,timestamp_16,"46972",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,6,unknown,unknown,"14|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728760",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47032",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728820",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728820",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47092",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1476",cycles,active_time,"1286.0",s,active_calories,"53",kcal,timestamp_16,"47092",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092728880",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47152",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092728940",s,stress_level_value,"63",,unknown,"-50",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092728940",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47212",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092729000",s,stress_level_value,"69",,unknown,"-58",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092729000",,respiration_rate,"14.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47272",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092729060",s,stress_level_value,"41",,unknown,"-21",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092729060",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47332",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092729120",s,stress_level_value,"33",,unknown,"-10",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092729120",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092729180",s,stress_level_value,"59",,unknown,"-45",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092729180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"47452",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092729240",s,stress_level_value,"68",,unknown,"-57",,unknown,"49",,unknown,"1",,,,,,,,,,,
