Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,monitoring,timestamp_16,"39084",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091606760",s,stress_level_value,"15",,unknown,"41",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091606760",,respiration_rate,"14.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39144",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091606760",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091606820",s,stress_level_value,"14",,unknown,"44",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091606820",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39204",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091606880",s,stress_level_value,"16",,unknown,"37",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091606880",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39264",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091606940",s,stress_level_value,"17",,unknown,"30",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091606940",,respiration_rate,"13.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39324",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607000",s,stress_level_value,"13",,unknown,"47",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607000",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607060",s,stress_level_value,"13",,unknown,"49",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607060",,respiration_rate,"14.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39444",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607120",s,stress_level_value,"12",,unknown,"52",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607120",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39504",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607180",s,stress_level_value,"10",,unknown,"61",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607180",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607240",s,stress_level_value,"15",,unknown,"39",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607240",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39624",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607300",s,stress_level_value,"12",,unknown,"51",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607300",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39684",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091607300",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607360",s,stress_level_value,"12",,unknown,"50",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607360",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607420",s,stress_level_value,"18",,unknown,"29",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607420",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607480",s,stress_level_value,"17",,unknown,"31",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607480",,respiration_rate,"14.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39864",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607540",s,stress_level_value,"19",,unknown,"25",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607540",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39924",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607600",s,stress_level_value,"11",,unknown,"54",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607600",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39984",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091607600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607660",s,stress_level_value,"13",,unknown,"48",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607660",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40044",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607720",s,stress_level_value,"29",,unknown,"-5",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607720",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40104",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607780",s,stress_level_value,"41",,unknown,"-21",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607780",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40164",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091607780",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607840",s,stress_level_value,"4",,unknown,"85",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607840",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40224",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607900",s,stress_level_value,"3",,unknown,"89",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607900",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40284",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|204|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091607900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091607960",s,stress_level_value,"8",,unknown,"68",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091607960",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40344",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091607960",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608020",s,stress_level_value,"2",,unknown,"93",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608020",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40404",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608080",s,stress_level_value,"1",,unknown,"95",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608080",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40464",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608140",s,stress_level_value,"3",,unknown,"88",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608140",,respiration_rate,"11.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40524",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608200",s,stress_level_value,"1",,unknown,"97",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608200",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40584",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091608200",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608260",s,stress_level_value,"2",,unknown,"92",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608260",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40644",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608320",s,stress_level_value,"2",,unknown,"90",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608320",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608380",s,stress_level_value,"3",,unknown,"88",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608380",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40764",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608440",s,stress_level_value,"3",,unknown,"88",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608440",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40824",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091608500",s,auto_activity_detect_start_timestamp,"1091603760",s,data16,"64",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"64",,,,,
Data,5,stress_level,stress_level_time,"1091608500",s,stress_level_value,"7",,unknown,"73",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608500",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40884",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091608560",s,auto_activity_detect_start_timestamp,"1091607600",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1091608560",s,stress_level_value,"2",,unknown,"90",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608560",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40944",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608620",s,stress_level_value,"1",,unknown,"96",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608620",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41004",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608680",s,stress_level_value,"5",,unknown,"78",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608680",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41064",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608740",s,stress_level_value,"7",,unknown,"73",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608740",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41124",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608800",s,stress_level_value,"3",,unknown,"87",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608800",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41184",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091608800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608860",s,stress_level_value,"17",,unknown,"32",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41244",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091608860",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608920",s,stress_level_value,"20",,unknown,"19",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608920",,respiration_rate,"14.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41304",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"22|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091608920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091608980",s,stress_level_value,"8",,unknown,"68",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091608980",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41364",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091609040",s,stress_level_value,"20",,unknown,"18",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091609040",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41424",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091609100",s,stress_level_value,"51",,unknown,"-34",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091609100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41484",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091609100",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091609100",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,1,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,1,ohr_settings,timestamp,"1091609100",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,2,monitoring,timestamp,"1091609100",s,distance,"160.37",m,steps,"182",cycles,active_time,"720.0",s,active_calories,"24",kcal,duration_min,"645",min,activity_type,"6",,,,,
Definition,3,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091609100",s,unknown,"2347",,unknown,"2439",,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091609100",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,5,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,5,monitoring_hr_data,timestamp,"1091609100",s,resting_heart_rate,"55",bpm,current_day_resting_heart_rate,"55",bpm,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"27|162|16|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"27|162|16|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
