Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075200",s,stress_level_value,"84",,unknown,"-78",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"256",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2572",cycles,active_time,"1896.0",s,active_calories,"119",kcal,timestamp_16,"256",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075260",s,stress_level_value,"-2",,unknown,"102",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"316",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075320",s,stress_level_value,"-2",,unknown,"102",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"376",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"26|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075380",s,stress_level_value,"-2",,unknown,"102",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"436",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075440",s,stress_level_value,"-2",,unknown,"102",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075500",s,stress_level_value,"-2",,unknown,"102",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075560",s,stress_level_value,"-2",,unknown,"102",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"616",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075620",s,stress_level_value,"-2",,unknown,"102",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"676",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075680",s,stress_level_value,"-2",,unknown,"102",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075740",s,stress_level_value,"-2",,unknown,"102",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"796",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075800",s,stress_level_value,"-2",,unknown,"102",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"856",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|156|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075860",s,stress_level_value,"-2",,unknown,"102",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"916",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075920",s,stress_level_value,"-2",,unknown,"102",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"976",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093075980",s,stress_level_value,"-2",,unknown,"102",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093075980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1036",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076040",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076100",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1156",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3939",cycles,active_time,"2763.0",s,active_calories,"187",kcal,timestamp_16,"1156",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076160",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1216",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076220",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1276",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4133",cycles,active_time,"2883.0",s,active_calories,"196",kcal,timestamp_16,"1276",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"29|142|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076280",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"36|64|34|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076340",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1396",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|164|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076400",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1456",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093076460",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1516",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"128|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4360",cycles,active_time,"3123.0",s,active_calories,"213",kcal,timestamp_16,"1516",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1093076520",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093076520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1576",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093076520",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093076580",s,stress_level_value,"93",,unknown,"-91",,unknown,"82",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1636",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4367",cycles,active_time,"3183.0",s,active_calories,"217",kcal,timestamp_16,"1636",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,stress_level,stress_level_time,"1093076640",s,stress_level_value,"90",,unknown,"-87",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076640",,respiration_rate,"17.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1696",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093076700",s,stress_level_value,"71",,unknown,"-61",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076700",,respiration_rate,"17.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1756",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093076760",s,stress_level_value,"66",,unknown,"-55",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076760",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1816",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093076820",s,stress_level_value,"74",,unknown,"-65",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076820",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1876",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093076880",s,stress_level_value,"74",,unknown,"-65",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076880",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1936",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"144|7|39|65|2|2|32|210|220|30|22|137|1|3|0|3|3|22|23|23|23|23|1|14|93",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"185|7|39|65|2|2|2|220|220|22|23|137|0|0|0|0|0|22|22|22|22|22|1|10|58",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093076880",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.169",m,unknown,"4659",,timestamp_16,"1977",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093076940",s,stress_level_value,"-2",,unknown,"102",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093076940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"1996",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"205|7|39|65|2|2|16|243|251|23|30|71|1|2|2|2|1|31|31|31|30|30|1|8|65",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"220|7|39|65|2|2|1|255|255|30|31|71|0|0|0|0|0|31|31|31|31|31|1|12|57",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"2.52",m,unknown,"7755",,timestamp_16,"2012",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093077000",s,stress_level_value,"-1",,unknown,"101",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093077000",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"2056",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"4433",cycles,active_time,"3263.0",s,active_calories,"223",kcal,timestamp_16,"2056",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093077060",s,stress_level_value,"90",,unknown,"-87",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093077060",,respiration_rate,"12.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093077120",s,stress_level_value,"-2",,unknown,"102",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093077120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2176",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093077180",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093077180",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2236",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4534",cycles,active_time,"3320.0",s,active_calories,"225",kcal,timestamp_16,"2236",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1093077240",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093077240",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2296",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,3,event,timestamp,"1093077300",s,auto_activity_detect_start_timestamp,"1093074060",s,data16,"39",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"39",,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077300",s,stress_level_value,"44",,unknown,"-25",,unknown,"80",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077300",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2356",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077360",s,stress_level_value,"50",,unknown,"-33",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077360",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2416",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093077360",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077420",s,stress_level_value,"29",,unknown,"-5",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077420",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2476",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077480",s,stress_level_value,"28",,unknown,"-4",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077480",,respiration_rate,"12.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2536",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093077540",s,auto_activity_detect_start_timestamp,"1093076400",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1093077540",s,stress_level_value,"33",,unknown,"-10",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077540",,respiration_rate,"12.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2596",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093077600",s,auto_activity_detect_start_timestamp,"1093076640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093077600",s,stress_level_value,"37",,unknown,"-16",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077600",,respiration_rate,"12.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2656",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093077660",s,auto_activity_detect_start_timestamp,"1093076700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093077600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077660",s,stress_level_value,"41",,unknown,"-21",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077660",,respiration_rate,"12.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2716",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093077720",s,auto_activity_detect_start_timestamp,"1093076760",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093077660",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077720",s,stress_level_value,"34",,unknown,"-12",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077720",,respiration_rate,"12.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2776",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093077720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077780",s,stress_level_value,"37",,unknown,"-16",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077780",,respiration_rate,"12.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077840",s,stress_level_value,"39",,unknown,"-18",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077840",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2896",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093077840",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093077900",s,stress_level_value,"39",,unknown,"-19",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077900",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"2956",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4543",cycles,active_time,"3380.0",s,active_calories,"226",kcal,timestamp_16,"2956",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093077960",s,auto_activity_detect_start_timestamp,"1093076820",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1093077960",s,stress_level_value,"36",,unknown,"-14",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093077960",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3016",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093077960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078020",s,stress_level_value,"33",,unknown,"-10",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078020",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3076",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
