Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,respiration_rate,timestamp,"1092471660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"106|79|64|224",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092471720",s,auto_activity_detect_start_timestamp,"1092470460",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,
Data,2,monitoring,steps,"712",cycles,active_time,"1199.0",s,timestamp_16,"52076",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,,,,
Data,7,stress_level,stress_level_time,"1092471720",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092471720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"52136",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092471780",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092471780",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"52196",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092471840",s,stress_level_value,"59",,unknown,"-45",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092471840",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092471900",s,auto_activity_detect_start_timestamp,"1092470820",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,7,stress_level,stress_level_time,"1092471900",s,stress_level_value,"42",,unknown,"-23",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092471900",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"52316",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092471900",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092471960",s,stress_level_value,"39",,unknown,"-19",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092471960",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"52376",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"191|204|29|65|2|2|32|208|208|65|57|32|0|0|0|0|0|57|57|57|57|57|1|19|68",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092472020",s,stress_level_value,"69",,unknown,"-58",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092472020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"52436",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"241|204|29|65|2|2|18|225|238|57|64|71|2|2|4|1|4|65|66|66|66|65|1|14|70",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|205|29|65|2|2|1|243|243|64|66|71|0|0|0|0|0|66|66|66|66|66|1|18|74",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"2.571",m,unknown,"12775",,timestamp_16,"52465",s,,,,,,,,,,,,,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"3.048",m,unknown,"21336",,timestamp_16,"52480",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092472080",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092472080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"52496",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1092472140",s,auto_activity_detect_start_timestamp,"1092471000",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092472140",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092472140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"52556",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092472200",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092472200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"52616",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"804",cycles,active_time,"1228.0",s,active_calories,"54",kcal,timestamp_16,"52616",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"38|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092472260",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092472260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"52676",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092472260",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092472260",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092472320",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092472320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"52736",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|206|29|65|2|2|32|42|42|68|60|47|0|0|0|0|0|60|61|61|60|61|1|17|60",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092472380",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092472380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"52796",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1092472440",s,auto_activity_detect_start_timestamp,"1092471240",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,3,monitoring,steps,"836",cycles,active_time,"1238.0",s,active_calories,"54",kcal,timestamp_16,"52796",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092472440",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52856",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092472500",s,stress_level_value,"84",,unknown,"-79",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52916",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092472560",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52976",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"249|206|29|65|2|2|2|42|60|60|61|47|1|4|1|1|1|60|61|61|62|62|1|5|71",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092472560",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.49",m,unknown,"15266",,timestamp_16,"52985",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092472620",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53036",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"861",cycles,active_time,"1244.0",s,active_calories,"55",kcal,timestamp_16,"53036",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1092472680",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53096",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"100|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092472680",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092472740",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"869",cycles,active_time,"1245.0",s,active_calories,"55",kcal,timestamp_16,"53156",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092472800",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092472800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53216",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"243|207|29|65|2|2|16|83|83|61|69|71|0|0|0|0|0|71|71|71|70|70|1|8|61",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|208|29|65|2|2|1|108|113|69|71|71|0|1|1|1|2|71|71|71|71|71|1|23|70",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092472800",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.383",m,unknown,"23719",,timestamp_16,"53250",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092472860",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092472860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53276",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092472920",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092472920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53336",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"932",cycles,active_time,"1348.0",s,active_calories,"66",kcal,timestamp_16,"53336",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092472980",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092472980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53396",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"139.0",s,active_calories,"8",kcal,timestamp_16,"53396",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1092473040",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53456",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473100",s,stress_level_value,"86",,unknown,"-81",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473100",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53516",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092473100",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"31|209|29|65|2|2|16|138|138|68|77|71|0|0|0|0|0|76|79|77|78|78|1|0|66",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|209|29|65|2|2|65|138|138|65|78|71|0|0|0|0|0|80|81|81|77|75|1|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473160",s,stress_level_value,"81",,unknown,"-75",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473160",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53576",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473220",s,stress_level_value,"82",,unknown,"-76",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473220",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53636",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473280",s,stress_level_value,"80",,unknown,"-73",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473280",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53696",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473340",s,stress_level_value,"78",,unknown,"-70",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473340",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53756",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473400",s,stress_level_value,"69",,unknown,"-59",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473400",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53816",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473460",s,stress_level_value,"89",,unknown,"-85",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473460",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53876",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"170|210|29|65|2|2|4|156|156|45|45|71|0|0|0|0|0|45|45|45|45|45|1|7|98",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092473460",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473520",s,stress_level_value,"91",,unknown,"-88",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53936",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"225|210|29|65|2|2|16|182|190|46|52|47|1|2|2|1|2|52|52|52|52|53|1|16|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473580",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53996",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"240|210|29|65|2|2|1|205|213|52|52|47|2|1|2|2|1|52|52|52|52|52|1|23|33",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.067",m,unknown,"25787",,timestamp_16,"54000",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473640",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54056",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473700",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54116",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"1082",cycles,active_time,"1502.0",s,active_calories,"79",kcal,timestamp_16,"54116",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1092473760",s,stress_level_value,"-1",,unknown,"101",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473760",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54176",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473820",s,stress_level_value,"36",,unknown,"-15",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473820",,respiration_rate,"12.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54236",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473880",s,stress_level_value,"39",,unknown,"-19",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473880",,respiration_rate,"12.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54296",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092473940",s,stress_level_value,"42",,unknown,"-23",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092473940",,respiration_rate,"11.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092474000",s,stress_level_value,"63",,unknown,"-51",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092474000",,respiration_rate,"12.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54416",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092474000",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092474060",s,stress_level_value,"51",,unknown,"-34",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092474060",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"54476",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
