Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,respiration_rate,timestamp,"1092885120",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885180",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885180",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885240",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885240",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885300",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885300",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885360",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885360",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885420",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885420",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885480",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885480",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885540",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885540",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885600",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885600",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885660",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885660",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885720",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885720",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885780",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885780",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885840",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885840",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885900",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885900",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092885960",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092885960",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886020",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886020",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"7684",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886080",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886080",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886140",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886140",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886200",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886200",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886260",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886260",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886320",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886320",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886380",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886380",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886440",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886440",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886500",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886500",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886560",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886560",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092886560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886620",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886620",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886680",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886680",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092886680",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886740",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886740",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886800",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886800",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886860",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886860",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092886860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886920",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886920",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092886920",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092886980",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092886980",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"8644",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887040",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887040",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887100",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887100",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092887100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887160",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887160",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887220",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887220",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092887220",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887280",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887280",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887340",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887340",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887400",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887400",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887460",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887460",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887520",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887520",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887580",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887580",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092887580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887640",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887640",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887700",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887700",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887760",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887760",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092887760",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887820",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887820",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887880",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887880",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092887940",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092887940",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"9604",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888000",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888000",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092888000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888060",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888060",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888120",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888120",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888180",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888180",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888240",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888240",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888300",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888300",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888360",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888360",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888420",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888420",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888480",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888480",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888540",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888540",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888600",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888600",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888660",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888660",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888720",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888720",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888780",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888780",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888840",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888840",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888900",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888900",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"10564",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092888960",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092888960",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889020",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889020",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889080",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889080",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889140",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889140",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889200",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889200",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889260",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889260",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889320",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889320",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889380",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889380",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889440",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889440",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889500",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889500",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889560",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889560",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092889560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889620",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889620",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092889620",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889680",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889680",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889740",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889740",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889800",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889800",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889860",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889860",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11524",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889920",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889920",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092889980",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092889980",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890040",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890040",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890100",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890100",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890160",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890160",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890160",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890220",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890220",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890280",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890280",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890340",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890340",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890340",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890400",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890400",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890460",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890460",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890520",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890520",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890580",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890580",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"1789",cycles,active_time,"2345.0",s,timestamp_16,"12244",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,4,stress_level,stress_level_time,"1092890640",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890640",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890700",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890700",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890700",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890760",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890760",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092890760",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092890820",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092890820",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12484",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
