Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,stress_level,stress_level_time,"1092325980",s,stress_level_value,"57",,unknown,"-42",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092325980",,respiration_rate,"12.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37468",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326040",s,stress_level_value,"52",,unknown,"-36",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326040",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37528",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092326100",s,auto_activity_detect_start_timestamp,"1092324600",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Data,0,monitoring,timestamp_16,"37588",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326160",s,stress_level_value,"70",,unknown,"-60",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326160",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37648",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092326220",s,auto_activity_detect_start_timestamp,"1092325200",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092326220",s,stress_level_value,"66",,unknown,"-55",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326220",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37708",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326280",s,stress_level_value,"67",,unknown,"-56",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326280",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37768",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326340",s,stress_level_value,"72",,unknown,"-63",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326340",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37828",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326400",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37888",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326460",s,stress_level_value,"68",,unknown,"-57",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326460",,respiration_rate,"12.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37948",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326520",s,stress_level_value,"80",,unknown,"-73",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326520",,respiration_rate,"12.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38008",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326580",s,stress_level_value,"63",,unknown,"-50",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326580",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38068",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326640",s,stress_level_value,"73",,unknown,"-64",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326640",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38128",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38188",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326760",s,stress_level_value,"71",,unknown,"-61",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326760",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38248",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|67|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092326820",s,auto_activity_detect_start_timestamp,"1092325320",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Data,6,stress_level,stress_level_time,"1092326820",s,stress_level_value,"78",,unknown,"-70",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326820",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38308",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092326820",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,3,event,timestamp,"1092326880",s,auto_activity_detect_start_timestamp,"1092325920",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1092326880",s,stress_level_value,"62",,unknown,"-49",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326880",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38368",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092326940",s,stress_level_value,"52",,unknown,"-36",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092326940",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38428",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092327000",s,auto_activity_detect_start_timestamp,"1092325980",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092327000",s,stress_level_value,"64",,unknown,"-52",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327000",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38488",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092327060",s,auto_activity_detect_start_timestamp,"1092326100",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1092327060",s,stress_level_value,"72",,unknown,"-63",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327060",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38548",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327120",s,stress_level_value,"75",,unknown,"-66",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327120",,respiration_rate,"12.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38608",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092327120",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327180",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38668",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092327240",s,auto_activity_detect_start_timestamp,"1092326160",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,6,stress_level,stress_level_time,"1092327240",s,stress_level_value,"69",,unknown,"-58",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327240",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38728",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092327300",s,auto_activity_detect_start_timestamp,"1092326340",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,respiration_rate,timestamp,"1092327300",,respiration_rate,"12.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38788",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327360",s,stress_level_value,"56",,unknown,"-41",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327360",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38848",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327420",s,stress_level_value,"78",,unknown,"-70",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327420",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38908",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327480",s,stress_level_value,"75",,unknown,"-66",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327480",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38968",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327540",s,stress_level_value,"51",,unknown,"-34",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327540",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39028",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39088",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327660",s,stress_level_value,"68",,unknown,"-57",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327660",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39148",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|3|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327720",s,stress_level_value,"57",,unknown,"-42",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327720",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39208",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092327720",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327780",s,stress_level_value,"78",,unknown,"-70",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327780",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092327840",s,auto_activity_detect_start_timestamp,"1092326400",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"9",,,,,
Data,6,stress_level,stress_level_time,"1092327840",s,stress_level_value,"72",,unknown,"-62",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327840",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39328",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092327900",s,auto_activity_detect_start_timestamp,"1092326940",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1092327900",s,stress_level_value,"63",,unknown,"-50",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327900",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092327960",s,stress_level_value,"64",,unknown,"-52",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092327960",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39448",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092328020",s,auto_activity_detect_start_timestamp,"1092327000",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092328020",s,stress_level_value,"67",,unknown,"-56",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328020",,respiration_rate,"14.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39508",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092328020",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328080",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39568",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092328140",s,auto_activity_detect_start_timestamp,"1092327120",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092328140",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39628",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328200",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39688",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"8102",cycles,active_time,"8319.0",s,active_calories,"657",kcal,timestamp_16,"39688",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328260",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"8111",cycles,active_time,"8322.0",s,active_calories,"657",kcal,timestamp_16,"39748",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1092328320",s,stress_level_value,"41",,unknown,"-21",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328320",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39808",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328380",s,stress_level_value,"35",,unknown,"-13",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328380",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39868",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092328440",s,auto_activity_detect_start_timestamp,"1092327240",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,6,stress_level,stress_level_time,"1092328440",s,stress_level_value,"45",,unknown,"-26",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328440",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328500",s,stress_level_value,"43",,unknown,"-24",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328500",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39988",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092328560",s,auto_activity_detect_start_timestamp,"1092327540",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092328560",s,stress_level_value,"67",,unknown,"-56",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328560",,respiration_rate,"15.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40048",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328620",s,stress_level_value,"42",,unknown,"-22",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328620",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40108",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092328620",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,3,event,timestamp,"1092328680",s,auto_activity_detect_start_timestamp,"1092327660",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092328680",s,stress_level_value,"44",,unknown,"-25",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328680",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40168",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092328680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328740",s,stress_level_value,"39",,unknown,"-19",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328740",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40228",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328800",s,stress_level_value,"64",,unknown,"-52",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328800",,respiration_rate,"13.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40288",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092328860",s,auto_activity_detect_start_timestamp,"1092327780",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,6,stress_level,stress_level_time,"1092328860",s,stress_level_value,"43",,unknown,"-24",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328860",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40348",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092328860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328920",s,stress_level_value,"62",,unknown,"-49",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328920",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40408",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092328980",s,stress_level_value,"55",,unknown,"-40",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092328980",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40468",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|3|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092329040",s,stress_level_value,"62",,unknown,"-49",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092329040",,respiration_rate,"15.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40528",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092329100",s,stress_level_value,"45",,unknown,"-27",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092329100",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40588",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092329160",s,auto_activity_detect_start_timestamp,"1092327960",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,6,stress_level,stress_level_time,"1092329160",s,stress_level_value,"34",,unknown,"-12",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092329160",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
