Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1092285960",s,stress_level_value,"11",,unknown,"54",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092285960",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"62984",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092285960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286020",s,stress_level_value,"12",,unknown,"51",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286020",,respiration_rate,"14.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63044",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286080",s,stress_level_value,"9",,unknown,"64",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286080",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286140",s,stress_level_value,"4",,unknown,"83",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286140",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63164",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092286140",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286200",s,stress_level_value,"7",,unknown,"73",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286200",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63224",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286260",s,stress_level_value,"10",,unknown,"61",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286260",,respiration_rate,"15.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63284",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092286260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286320",s,stress_level_value,"10",,unknown,"58",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286320",,respiration_rate,"15.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63344",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286380",s,stress_level_value,"21",,unknown,"17",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286380",,respiration_rate,"14.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63404",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092286380",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286440",s,stress_level_value,"4",,unknown,"84",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286440",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63464",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286500",s,stress_level_value,"6",,unknown,"75",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286500",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63524",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286560",s,stress_level_value,"5",,unknown,"78",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286560",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63584",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286620",s,stress_level_value,"8",,unknown,"66",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286620",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286680",s,stress_level_value,"9",,unknown,"65",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286680",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63704",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286740",s,stress_level_value,"9",,unknown,"64",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286740",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286800",s,stress_level_value,"9",,unknown,"62",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286800",,respiration_rate,"15.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286860",s,stress_level_value,"8",,unknown,"67",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286860",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63884",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286920",s,stress_level_value,"10",,unknown,"59",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286920",,respiration_rate,"15.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092286920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092286980",s,stress_level_value,"8",,unknown,"67",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092286980",,respiration_rate,"14.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64004",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287040",s,stress_level_value,"11",,unknown,"54",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287040",,respiration_rate,"14.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287100",s,stress_level_value,"8",,unknown,"66",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287100",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64124",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287160",s,stress_level_value,"9",,unknown,"65",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287160",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64184",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287220",s,stress_level_value,"10",,unknown,"60",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287220",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287280",s,stress_level_value,"9",,unknown,"62",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287280",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"48|251|26|65|1|0|58|58|55|126|1|140|3|80|23|27|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"48|251|26|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64304",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287340",s,stress_level_value,"11",,unknown,"57",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287340",,respiration_rate,"14.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092287340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287400",s,stress_level_value,"10",,unknown,"58",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287400",,respiration_rate,"15.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092287400",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287460",s,stress_level_value,"12",,unknown,"51",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287460",,respiration_rate,"15.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287520",s,stress_level_value,"13",,unknown,"48",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287520",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64544",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287580",s,stress_level_value,"13",,unknown,"47",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287580",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287640",s,stress_level_value,"12",,unknown,"51",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287640",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64664",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287700",s,stress_level_value,"10",,unknown,"61",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287700",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64724",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287760",s,stress_level_value,"10",,unknown,"61",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287760",,respiration_rate,"14.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64784",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287820",s,stress_level_value,"12",,unknown,"52",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287820",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64844",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287880",s,stress_level_value,"12",,unknown,"51",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287880",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092287880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092287940",s,stress_level_value,"19",,unknown,"23",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092287940",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"64964",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092287940",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288000",s,stress_level_value,"13",,unknown,"47",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288000",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65024",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092288000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288060",s,stress_level_value,"26",,unknown,"-1",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288060",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65084",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092288060",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288120",s,stress_level_value,"11",,unknown,"55",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288120",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65144",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288180",s,stress_level_value,"10",,unknown,"58",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288180",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65204",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288240",s,stress_level_value,"10",,unknown,"61",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288240",,respiration_rate,"14.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65264",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092288240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288300",s,stress_level_value,"10",,unknown,"59",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288300",,respiration_rate,"15.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092288300",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288360",s,stress_level_value,"13",,unknown,"47",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288360",,respiration_rate,"15.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65384",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288420",s,stress_level_value,"6",,unknown,"75",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288420",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65444",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288480",s,stress_level_value,"8",,unknown,"69",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288480",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"65504",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288540",s,stress_level_value,"7",,unknown,"72",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288540",,respiration_rate,"14.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092288540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288600",s,stress_level_value,"8",,unknown,"69",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288600",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288660",s,stress_level_value,"16",,unknown,"37",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288660",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092288660",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288720",s,stress_level_value,"5",,unknown,"79",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288720",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"208",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288780",s,stress_level_value,"16",,unknown,"34",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288780",,respiration_rate,"15.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"268",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092288840",s,auto_activity_detect_start_timestamp,"1092275100",s,data16,"214",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"214",,,,,
Data,7,stress_level,stress_level_time,"1092288840",s,stress_level_value,"15",,unknown,"40",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288840",,respiration_rate,"14.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"328",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092288900",s,auto_activity_detect_start_timestamp,"1092287940",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1092288900",s,stress_level_value,"7",,unknown,"71",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288900",,respiration_rate,"14.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"388",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092288960",s,stress_level_value,"10",,unknown,"58",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092288960",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"448",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092289020",s,stress_level_value,"12",,unknown,"51",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092289020",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"508",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092289020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092289080",s,stress_level_value,"19",,unknown,"22",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092289080",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"568",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092289080",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092289140",s,stress_level_value,"33",,unknown,"-10",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092289140",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"628",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092289200",s,stress_level_value,"3",,unknown,"86",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092289200",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"688",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092289260",s,stress_level_value,"9",,unknown,"62",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092289260",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"748",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092289320",s,stress_level_value,"10",,unknown,"61",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092289320",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"808",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
