"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","29|2|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825620","3048","1093816800","1","1093825620","4","54","3","200","1093825680","23","1","1093825680","14.97","29780","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","29|2|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825620","3048","1093816800","1","1093825620","4","54","3","200","1093825680","23","1","1093825680","14.97","29840","66","8","8","0.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825620","3048","1093816800","1","1093825620","4","54","3","200","1093825680","23","1","1093825680","14.97","29840","66","8","8","0.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825620","4","54","3","200","1093825680","23","1","1093825680","14.97","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825620","4","54","3","200","1093825740","23","1","1093825680","14.97","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825620","4","54","3","200","1093825740","23","1","1093825740","14.92","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|70|6|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825620","4","54","3","200","1093825740","23","1","1093825740","14.92","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824480","8","4",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|70|6|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825740","23","1","1093825740","14.92","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|70|6|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825800","44","1","1093825740","14.92","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|70|6|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825800","44","1","1093825800","14.97","29840","66","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|70|6|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825800","44","1","1093825800","14.97","29960","71","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825800","44","1","1093825800","14.97","29960","71","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825860","25","1","1093825800","14.97","29960","71","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825860","25","1","1093825860","14.11","29960","71","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825860","25","1","1093825860","14.11","30020","68","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|0|24","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825860","25","1","1093825860","14.11","30020","68","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|0|24","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825920","19","1","1093825860","14.11","30020","68","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|0|24","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825920","19","1","1093825920","13.87","30020","68","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|0|24","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825920","19","1","1093825920","13.87","30080","65","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825680","3048","1093816800","1","1093825800","3","54","3","200","1093825920","19","1","1093825920","13.87","30080","65","72","8","2.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093825920","19","1","1093825920","13.87","30080","65","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093825980","30","1","1093825920","13.87","30080","65","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093825980","30","1","1093825980","14.09","30080","65","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093825980","30","1","1093825980","14.09","30140","70","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093825980","30","1","1093825980","14.09","30140","70","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826040","24","1","1093825980","14.09","30140","70","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826040","24","1","1093826040","14.14","30140","70","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826040","24","1","1093826040","14.14","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826040","24","1","1093826040","14.14","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826100","30","1","1093826040","14.14","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826100","30","1","1093826100","13.18","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","18|24|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826100","30","1","1093826100","13.18","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","18|24|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826160","32","1","1093826100","13.18","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","18|24|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826160","32","1","1093826160","13.53","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826160","32","1","1093826160","13.53","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826220","22","1","1093826160","13.53","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826220","22","1","1093826220","13.27","30200","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826220","22","1","1093826220","13.27","30380","66","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826220","22","1","1093826220","13.27","30380","66","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826280","25","1","1093826220","13.27","30380","66","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826280","25","1","1093826280","12.77","30380","66","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826280","25","1","1093826280","12.77","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|72","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826280","25","1","1093826280","12.77","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|72","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826340","27","1","1093826280","12.77","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|72","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826340","27","1","1093826340","11.99","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826340","27","1","1093826340","11.99","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826400","29","1","1093826340","11.99","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826400","29","1","1093826400","13.29","30440","68","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826400","29","1","1093826400","13.29","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","8|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826400","29","1","1093826400","13.29","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","8|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826460","29","1","1093826400","13.29","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","8|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826460","29","1","1093826460","13.87","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","156|119|50|65|1|0|69|74|55|124|0|135|3|188|147|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826460","29","1","1093826460","13.87","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","156|119|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826460","29","1","1093826460","13.87","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","29|2|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826460","29","1","1093826460","13.87","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","29|2|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826520","30","1","1093826460","13.87","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","29|2|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826520","30","1","1093826520","14.55","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","216|119|50|65|1|0|67|73|55|125|0|135|3|248|147|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826520","30","1","1093826520","14.55","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","216|119|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826520","30","1","1093826520","14.55","30560","69","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","216|119|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826520","30","1","1093826520","14.55","30680","67","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826520","30","1","1093826520","14.55","30680","67","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826580","22","1","1093826520","14.55","30680","67","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826580","22","1","1093826580","13.78","30680","67","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","2|64|38|8","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826580","22","1","1093826580","13.78","30740","65","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|12|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093825920","3048","1093816800","1","1093825800","3","54","3","200","1093826580","22","1","1093826580","13.78","30740","65","8","8","0.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|12|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826580","22","1","1093826580","13.78","30740","65","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|12|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826640","23","1","1093826580","13.78","30740","65","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|12|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826640","23","1","1093826640","13.45","30740","65","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","80|120|50|65|1|0|71|72|55|126|0|135|3|112|148|50|65|2|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826640","23","1","1093826640","13.45","30740","65","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","80|120|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826640","23","1","1093826640","13.45","30740","65","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","80|120|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826640","23","1","1093826640","13.45","30800","71","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|68|4|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826640","23","1","1093826640","13.45","30800","71","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|68|4|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826700","-1","1","1093826640","13.45","30800","71","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","88|68|4|16","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826700","-1","1","1093826700","13.33","30800","71","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","140|120|50|65|1|0|73|71|55|126|0|135|3|172|148|50|65|2|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093826580","3048","1093816800","1","1093825800","3","54","3","200","1093826700","-1","1","1093826700","13.33","30800","71","136","8","4.0","327","360.0","31","0.0","3.048","1093824720","0","3",
