Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,monitoring,steps,"182",cycles,active_time,"105.0",s,active_calories,"9",kcal,timestamp_16,"47688",s,current_activity_type_intensity,"33",,activity_type,"1",,intensity,"1.0",,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093974660",s,stress_level_value,"-2",,unknown,"102",,unknown,"16",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093974660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47748",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"170|186|52|65|2|2|64|175|175|222|234|62|0|0|0|0|0|221|220|217|218|224|1|0|57",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093974720",s,stress_level_value,"97",,unknown,"-96",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093974720",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47808",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093974720",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,4,unknown,unknown,"200|186|52|65|2|2|84|175|175|234|234|62|0|0|0|0|0|171|178|175|169|176|1|0|36",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"803.0",s,active_calories,"67",kcal,timestamp_16,"47808",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1093974780",s,stress_level_value,"95",,unknown,"-93",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093974780",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47868",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093974780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093974840",s,stress_level_value,"96",,unknown,"-95",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093974840",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47928",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"859.0",s,active_calories,"70",kcal,timestamp_16,"47928",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1093974900",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093974900",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47988",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"4896",cycles,active_time,"5778.0",s,active_calories,"338",kcal,timestamp_16,"47988",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093974960",s,stress_level_value,"-1",,unknown,"101",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093974960",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48048",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975020",s,stress_level_value,"97",,unknown,"-96",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975020",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48108",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975080",s,stress_level_value,"99",,unknown,"-98",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975080",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48168",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"64|176|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975140",s,stress_level_value,"96",,unknown,"-95",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975140",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48228",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975200",s,stress_level_value,"-2",,unknown,"102",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48288",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1159.0",s,active_calories,"98",kcal,timestamp_16,"48288",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975260",s,stress_level_value,"99",,unknown,"-98",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975260",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48348",s,heart_rate,"138",bpm,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093975260",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,vigorous_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48348",s,vigorous_activity_minutes,"1",minutes,unknown,"1",,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975320",s,stress_level_value,"99",,unknown,"-98",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975320",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48408",s,heart_rate,"131",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975380",s,stress_level_value,"96",,unknown,"-94",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975380",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48468",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975440",s,stress_level_value,"98",,unknown,"-97",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975440",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48528",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48528",s,vigorous_activity_minutes,"1",minutes,unknown,"2",,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975500",s,stress_level_value,"98",,unknown,"-97",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975500",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48588",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093975560",s,stress_level_value,"95",,unknown,"-93",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975560",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48648",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1515.0",s,active_calories,"135",kcal,timestamp_16,"48648",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1093975620",s,stress_level_value,"92",,unknown,"-89",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093975620",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"48708",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"30|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093975680",s,stress_level_value,"94",,unknown,"-92",,unknown,"14",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093975680",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"48768",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093975680",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093975740",s,stress_level_value,"96",,unknown,"-94",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093975740",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"48828",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1519.0",s,active_calories,"135",kcal,timestamp_16,"48828",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1093975800",s,stress_level_value,"91",,unknown,"-88",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093975800",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"48888",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093975800",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093975860",s,stress_level_value,"96",,unknown,"-95",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093975860",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"48948",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1523.0",s,active_calories,"135",kcal,timestamp_16,"48948",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1093975920",s,stress_level_value,"94",,unknown,"-92",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093975920",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49008",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|86|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093975920",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093975980",s,stress_level_value,"93",,unknown,"-90",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093975980",,respiration_rate,"15.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49068",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976040",s,stress_level_value,"96",,unknown,"-94",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976040",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49128",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"216|196|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1583.0",s,active_calories,"139",kcal,timestamp_16,"49128",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1093976100",s,stress_level_value,"93",,unknown,"-90",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976100",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49188",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093976100",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976160",s,stress_level_value,"94",,unknown,"-92",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976160",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49248",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976220",s,stress_level_value,"95",,unknown,"-93",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976220",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49308",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976280",s,stress_level_value,"94",,unknown,"-92",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976280",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976340",s,stress_level_value,"93",,unknown,"-90",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976340",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49428",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976400",s,stress_level_value,"95",,unknown,"-93",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976400",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1093976460",s,auto_activity_detect_start_timestamp,"1093972860",s,data16,"45",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"45",,,,,
Data,6,monitoring,timestamp,"1093976400",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976460",s,stress_level_value,"93",,unknown,"-91",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976460",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49548",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4911",cycles,active_time,"5838.0",s,active_calories,"340",kcal,timestamp_16,"49548",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1093976520",s,stress_level_value,"-2",,unknown,"102",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49608",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976580",s,stress_level_value,"98",,unknown,"-97",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976580",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49668",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|164|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976640",s,stress_level_value,"95",,unknown,"-93",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976640",,respiration_rate,"14.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49728",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976700",s,stress_level_value,"96",,unknown,"-94",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976700",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49788",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976760",s,stress_level_value,"96",,unknown,"-94",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976760",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49848",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1883.0",s,active_calories,"155",kcal,timestamp_16,"49848",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1093976820",s,stress_level_value,"94",,unknown,"-92",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976820",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49908",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976880",s,stress_level_value,"95",,unknown,"-93",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976880",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"49968",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093976880",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093976940",s,stress_level_value,"95",,unknown,"-93",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093976940",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50028",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093977000",s,stress_level_value,"94",,unknown,"-92",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977000",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1947.0",s,active_calories,"158",kcal,timestamp_16,"50088",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093977060",s,stress_level_value,"96",,unknown,"-94",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977060",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50148",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093977120",s,stress_level_value,"95",,unknown,"-93",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977120",,respiration_rate,"12.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50208",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"98|156|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093977180",s,stress_level_value,"96",,unknown,"-95",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977180",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50268",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"38|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093977240",s,stress_level_value,"94",,unknown,"-92",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977240",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50328",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093977300",s,stress_level_value,"96",,unknown,"-95",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50388",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"2247.0",s,active_calories,"174",kcal,timestamp_16,"50388",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1093977360",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"50448",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4921",cycles,active_time,"5898.0",s,active_calories,"345",kcal,timestamp_16,"50448",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1093977420",s,stress_level_value,"98",,unknown,"-97",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093977420",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"2307.0",s,active_calories,"178",kcal,timestamp_16,"50508",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
