Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,3,stress_level,stress_level_time,"1093924260",s,stress_level_value,"59",,unknown,"-45",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924260",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62884",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924320",s,stress_level_value,"16",,unknown,"35",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924320",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62944",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093924320",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924380",s,stress_level_value,"10",,unknown,"58",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924380",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63004",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093924380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924440",s,stress_level_value,"16",,unknown,"35",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924440",,respiration_rate,"15.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63064",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924500",s,stress_level_value,"19",,unknown,"24",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924500",,respiration_rate,"16.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924560",s,stress_level_value,"25",,unknown,"0",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924560",,respiration_rate,"16.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63184",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093924560",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924620",s,stress_level_value,"58",,unknown,"-44",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63244",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"38",cycles,active_time,"180.0",s,active_calories,"1",kcal,timestamp_16,"63244",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,3,stress_level,stress_level_time,"1093924680",s,stress_level_value,"20",,unknown,"21",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924680",,respiration_rate,"19.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63304",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924740",s,stress_level_value,"11",,unknown,"54",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924740",,respiration_rate,"18.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63364",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924800",s,stress_level_value,"24",,unknown,"3",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63424",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093924800",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924860",s,stress_level_value,"18",,unknown,"26",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924860",,respiration_rate,"15.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63484",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093924860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093924920",s,stress_level_value,"14",,unknown,"43",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924920",,respiration_rate,"16.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63544",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093924920",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093924980",s,auto_activity_detect_start_timestamp,"1093919280",s,data16,"80",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"80",,,,,
Data,3,stress_level,stress_level_time,"1093924980",s,stress_level_value,"7",,unknown,"70",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093924980",,respiration_rate,"17.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63604",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093925040",s,auto_activity_detect_start_timestamp,"1093924080",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093925040",s,stress_level_value,"5",,unknown,"80",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925040",,respiration_rate,"17.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63664",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925100",s,stress_level_value,"7",,unknown,"70",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925100",,respiration_rate,"16.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63724",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925160",s,stress_level_value,"6",,unknown,"74",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925160",,respiration_rate,"15.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63784",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093925220",s,auto_activity_detect_start_timestamp,"1093924140",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,3,stress_level,stress_level_time,"1093925220",s,stress_level_value,"6",,unknown,"75",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925220",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63844",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093925220",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925280",s,stress_level_value,"11",,unknown,"57",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925280",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63904",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"57",cycles,active_time,"240.0",s,active_calories,"2",kcal,timestamp_16,"63904",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,3,stress_level,stress_level_time,"1093925340",s,stress_level_value,"16",,unknown,"35",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925340",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"63964",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093925340",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925400",s,stress_level_value,"9",,unknown,"64",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925400",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64024",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093925460",s,auto_activity_detect_start_timestamp,"1093924320",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,2,monitoring,steps,"67",cycles,active_time,"300.0",s,active_calories,"2",kcal,timestamp_16,"64024",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1093925460",s,stress_level_value,"7",,unknown,"70",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925460",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093925520",s,auto_activity_detect_start_timestamp,"1093924560",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1093925460",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925520",s,stress_level_value,"11",,unknown,"56",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925520",,respiration_rate,"15.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64144",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925580",s,stress_level_value,"14",,unknown,"44",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925580",,respiration_rate,"16.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64204",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093925640",s,auto_activity_detect_start_timestamp,"1093924620",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,3,stress_level,stress_level_time,"1093925640",s,stress_level_value,"13",,unknown,"47",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925640",,respiration_rate,"17.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925700",s,stress_level_value,"10",,unknown,"58",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925700",,respiration_rate,"18.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64324",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093925700",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925760",s,stress_level_value,"9",,unknown,"65",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925760",,respiration_rate,"18.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64384",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925820",s,stress_level_value,"8",,unknown,"68",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925820",,respiration_rate,"20.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925880",s,stress_level_value,"8",,unknown,"67",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925880",,respiration_rate,"19.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64504",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093925940",s,stress_level_value,"10",,unknown,"60",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093925940",,respiration_rate,"18.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64564",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926000",s,stress_level_value,"9",,unknown,"63",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926000",,respiration_rate,"19.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093926060",s,auto_activity_detect_start_timestamp,"1093924740",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"7",,,,,
Data,3,stress_level,stress_level_time,"1093926060",s,stress_level_value,"9",,unknown,"62",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926060",,respiration_rate,"20.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093926120",s,auto_activity_detect_start_timestamp,"1093925160",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093926120",s,stress_level_value,"9",,unknown,"62",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926120",,respiration_rate,"19.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926180",s,stress_level_value,"10",,unknown,"58",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926180",,respiration_rate,"20.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926240",s,stress_level_value,"10",,unknown,"60",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926240",,respiration_rate,"19.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093926240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926300",s,stress_level_value,"15",,unknown,"40",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926300",,respiration_rate,"19.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64924",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093926300",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926360",s,stress_level_value,"12",,unknown,"51",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926360",,respiration_rate,"19.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"64984",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093926420",s,auto_activity_detect_start_timestamp,"1093925220",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,3,stress_level,stress_level_time,"1093926420",s,stress_level_value,"10",,unknown,"58",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926420",,respiration_rate,"18.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|254|51|65|1|0|55|58|55|126|1|184|3|52|26|52|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|254|51|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"65044",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093926480",s,auto_activity_detect_start_timestamp,"1093925520",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093926480",s,stress_level_value,"6",,unknown,"77",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926480",,respiration_rate,"17.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"65104",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926540",s,stress_level_value,"4",,unknown,"85",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926540",,respiration_rate,"16.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"140|254|51|65|1|0|53|57|55|128|1|184|3|172|26|52|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"140|254|51|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"65164",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926600",s,stress_level_value,"6",,unknown,"76",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926600",,respiration_rate,"16.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926660",s,stress_level_value,"4",,unknown,"83",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926660",,respiration_rate,"17.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926720",s,stress_level_value,"7",,unknown,"70",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926720",,respiration_rate,"16.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"64|255|51|65|1|0|55|56|55|131|1|184|3|96|27|52|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"64|255|51|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"65344",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926780",s,stress_level_value,"5",,unknown,"79",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926780",,respiration_rate,"16.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926840",s,stress_level_value,"6",,unknown,"76",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926840",,respiration_rate,"15.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"65464",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926900",s,stress_level_value,"7",,unknown,"71",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926900",,respiration_rate,"16.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"65524",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093926960",s,stress_level_value,"5",,unknown,"78",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093926960",,respiration_rate,"15.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"48",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093927020",s,stress_level_value,"8",,unknown,"69",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093927020",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"108",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093927080",s,stress_level_value,"6",,unknown,"76",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093927080",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"168",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093927140",s,stress_level_value,"8",,unknown,"66",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093927140",,respiration_rate,"15.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093927200",s,stress_level_value,"9",,unknown,"65",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093927200",,respiration_rate,"15.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"288",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093927260",s,stress_level_value,"10",,unknown,"61",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093927260",,respiration_rate,"15.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"348",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093927320",s,stress_level_value,"10",,unknown,"61",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093927320",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"408",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
