Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,monitoring,ascent,"4.348",m,unknown,"39624",,timestamp_16,"32141",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092844980",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092844980",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"32180",s,heart_rate,"134",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32180",s,moderate_activity_minutes,"1",minutes,unknown,"2",,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|24|2|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"4203",cycles,active_time,"6735.0",s,active_calories,"446",kcal,timestamp_16,"32180",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1092845040",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845040",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32240",s,heart_rate,"128",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"2468.0",s,active_calories,"206",kcal,timestamp_16,"32240",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1092845100",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845100",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32300",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1092845160",s,auto_activity_detect_start_timestamp,"1092841620",s,data16,"44",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"44",,,,,
Data,5,stress_level,stress_level_time,"1092845160",s,stress_level_value,"96",,unknown,"-94",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845160",,respiration_rate,"15.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32360",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32360",s,moderate_activity_minutes,"1",minutes,unknown,"3",,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845220",s,stress_level_value,"98",,unknown,"-97",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845220",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32420",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845280",s,stress_level_value,"96",,unknown,"-95",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845280",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32480",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092845340",s,auto_activity_detect_start_timestamp,"1092844260",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"2708.0",s,active_calories,"225",kcal,timestamp_16,"32480",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1092845340",s,stress_level_value,"96",,unknown,"-95",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32540",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4220",cycles,active_time,"6795.0",s,active_calories,"451",kcal,timestamp_16,"32540",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1092845400",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845400",,respiration_rate,"14.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32600",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845460",s,stress_level_value,"98",,unknown,"-97",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845460",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32660",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|168|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845520",s,stress_level_value,"93",,unknown,"-90",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845520",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32720",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845580",s,stress_level_value,"93",,unknown,"-91",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845580",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32780",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845640",s,stress_level_value,"92",,unknown,"-89",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845640",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32840",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"3008.0",s,active_calories,"248",kcal,timestamp_16,"32840",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1092845700",s,stress_level_value,"98",,unknown,"-97",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845700",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32900",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4243",cycles,active_time,"6855.0",s,active_calories,"455",kcal,timestamp_16,"32900",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845760",s,stress_level_value,"96",,unknown,"-95",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"32960",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092845820",s,auto_activity_detect_start_timestamp,"1092844440",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,5,stress_level,stress_level_time,"1092845820",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845820",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33020",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092845880",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845880",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33080",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092845940",s,auto_activity_detect_start_timestamp,"1092844920",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,stress_level,stress_level_time,"1092845940",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092845940",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33140",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092846000",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092846000",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33200",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|172|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4328",cycles,active_time,"7155.0",s,active_calories,"478",kcal,timestamp_16,"33200",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1092846060",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092846060",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33260",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092846120",s,stress_level_value,"67",,unknown,"-56",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092846120",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33320",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092846180",s,auto_activity_detect_start_timestamp,"1092845040",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"3128.0",s,active_calories,"256",kcal,timestamp_16,"33320",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1092846180",s,stress_level_value,"93",,unknown,"-90",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092846180",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4339",cycles,active_time,"7215.0",s,active_calories,"483",kcal,timestamp_16,"33380",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"141|130|35|65|2|2|32|46|54|112|102|36|2|2|3|0|1|100|100|100|100|101|1|20|58",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"156|130|35|65|2|2|34|83|99|102|93|36|3|4|3|3|3|91|91|91|91|92|1|37|51",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092846240",s,auto_activity_detect_start_timestamp,"1092845280",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"5.739",m,unknown,"31041",,timestamp_16,"33436",s,,,,,,,,,,,,,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846240",s,stress_level_value,"92",,unknown,"-89",,unknown,"18",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33440",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"166|130|35|65|2|2|34|105|105|93|86|36|0|0|0|0|0|86|86|86|86|86|1|22|52",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"181|130|35|65|2|2|2|127|137|86|86|36|1|3|2|1|3|87|87|87|87|86|1|22|39",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.218",m,unknown,"33259",,timestamp_16,"33461",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846300",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33500",s,heart_rate,"124",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846360",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33560",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846420",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846420",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33620",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4506",cycles,active_time,"7455.0",s,active_calories,"505",kcal,timestamp_16,"33620",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092846480",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846480",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33680",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|160|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846540",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846540",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846600",s,stress_level_value,"95",,unknown,"-93",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846600",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33800",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"3308.0",s,active_calories,"265",kcal,timestamp_16,"33800",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846660",s,stress_level_value,"87",,unknown,"-82",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846660",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33860",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4528",cycles,active_time,"7487.0",s,active_calories,"506",kcal,timestamp_16,"33860",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092846720",s,stress_level_value,"76",,unknown,"-68",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846720",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33920",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092846720",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846780",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846780",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"33980",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"3330.0",s,active_calories,"266",kcal,timestamp_16,"33980",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1092846840",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846840",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34040",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846900",s,stress_level_value,"74",,unknown,"-65",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846900",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34100",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092846960",s,stress_level_value,"67",,unknown,"-56",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092846960",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|160|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092847020",s,stress_level_value,"82",,unknown,"-76",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847020",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34220",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092847080",s,stress_level_value,"88",,unknown,"-84",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847080",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34280",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"3608.0",s,active_calories,"281",kcal,timestamp_16,"34280",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,0,respiration_rate,timestamp,"1092847140",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34340",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"3668.0",s,active_calories,"285",kcal,timestamp_16,"34340",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1092847200",s,stress_level_value,"89",,unknown,"-85",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847200",,respiration_rate,"15.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34400",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"216|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092847260",s,stress_level_value,"89",,unknown,"-85",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847260",,respiration_rate,"15.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34460",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092847320",s,stress_level_value,"86",,unknown,"-81",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847320",,respiration_rate,"15.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34520",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092847380",s,stress_level_value,"76",,unknown,"-68",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847380",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34580",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"3908.0",s,active_calories,"297",kcal,timestamp_16,"34580",s,current_activity_type_intensity,"64",,activity_type,"0",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092847440",s,stress_level_value,"83",,unknown,"-77",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847440",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34640",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092847440",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092847500",s,stress_level_value,"87",,unknown,"-82",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092847500",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34700",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"3968.0",s,active_calories,"301",kcal,timestamp_16,"34700",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,1,unknown,unknown,"4|152|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1092847560",s,auto_activity_detect_start_timestamp,"1092845340",s,data16,"22",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"22",,,,,
Data,7,stress_level,stress_level_time,"1092847560",s,stress_level_value,"87",,unknown,"-82",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,4,monitoring,timestamp_16,"34760",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"4028.0",s,active_calories,"304",kcal,timestamp_16,"34760",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
