Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,respiration_rate,timestamp,"1092227160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4184",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"638.0",s,active_calories,"45",kcal,timestamp_16,"4184",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092227220",s,stress_level_value,"96",,unknown,"-94",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227220",,respiration_rate,"15.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|122|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227280",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4304",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"758.0",s,active_calories,"54",kcal,timestamp_16,"4304",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092227340",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4364",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3913",cycles,active_time,"3239.0",s,active_calories,"267",kcal,timestamp_16,"4364",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092227400",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4424",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"818.0",s,active_calories,"59",kcal,timestamp_16,"4424",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227460",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4484",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"878.0",s,active_calories,"64",kcal,timestamp_16,"4484",s,current_activity_type_intensity,"224",,activity_type,"0",,intensity,"7.0",,,,,
Data,1,stress_level,stress_level_time,"1092227520",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4544",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|160|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3948",cycles,active_time,"3299.0",s,active_calories,"272",kcal,timestamp_16,"4544",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092227580",s,stress_level_value,"-1",,unknown,"101",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4604",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"938.0",s,active_calories,"68",kcal,timestamp_16,"4604",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1092227640",s,stress_level_value,"27",,unknown,"-2",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227640",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4664",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092227640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227700",s,stress_level_value,"27",,unknown,"-3",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227700",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4724",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"24|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227760",s,stress_level_value,"39",,unknown,"-19",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227760",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4784",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227820",s,stress_level_value,"59",,unknown,"-45",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227820",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4844",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|10|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227880",s,stress_level_value,"73",,unknown,"-64",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4904",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"85|19|26|65|2|2|32|231|231|125|118|196|0|0|0|0|0|117|117|117|117|117|1|10|76",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092227880",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092227940",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092227940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"4964",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3965",cycles,active_time,"3329.0",s,active_calories,"273",kcal,timestamp_16,"4964",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1092228000",s,stress_level_value,"91",,unknown,"-88",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092228000",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"5024",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"175|19|26|65|2|2|2|231|243|118|117|196|3|1|1|1|1|122|121|120|119|118|1|5|30",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"175|19|26|65|2|2|16|250|250|117|125|78|0|0|0|0|0|125|125|125|125|125|1|14|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|19|26|65|2|2|1|250|250|125|126|78|0|0|0|0|0|126|126|126|126|125|1|0|37",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092228000",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,0,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"2.471",m,unknown,"14923",,timestamp_16,"5039",s,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.566",m,unknown,"10020",,timestamp_16,"5080",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228060",s,stress_level_value,"87",,unknown,"-83",,unknown,"26",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228060",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5084",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228120",s,stress_level_value,"94",,unknown,"-92",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5144",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"4005",cycles,active_time,"3411.0",s,active_calories,"279",kcal,timestamp_16,"5144",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1092228180",s,stress_level_value,"80",,unknown,"-73",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228180",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5204",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"949.0",s,active_calories,"68",kcal,timestamp_16,"5204",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,2,stress_level,stress_level_time,"1092228240",s,stress_level_value,"54",,unknown,"-38",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228240",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5264",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092228240",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228300",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5324",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4017",cycles,active_time,"3417.0",s,active_calories,"279",kcal,timestamp_16,"5324",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228360",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5384",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1092228420",s,auto_activity_detect_start_timestamp,"1092223320",s,data16,"70",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"70",,,,,
Data,6,monitoring,steps,"4028",cycles,active_time,"3466.0",s,active_calories,"283",kcal,timestamp_16,"5384",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092228420",s,stress_level_value,"-1",,unknown,"101",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228420",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"960.0",s,active_calories,"69",kcal,timestamp_16,"5444",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1092228480",s,stress_level_value,"79",,unknown,"-72",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228480",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5504",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"72|100|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092228540",s,auto_activity_detect_start_timestamp,"1092227520",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,2,stress_level,stress_level_time,"1092228540",s,stress_level_value,"78",,unknown,"-71",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228540",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5564",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092228600",s,auto_activity_detect_start_timestamp,"1092227640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1092228600",s,stress_level_value,"76",,unknown,"-68",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092228660",s,auto_activity_detect_start_timestamp,"1092227700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092228600",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228660",s,stress_level_value,"68",,unknown,"-57",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228660",,respiration_rate,"14.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5684",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228720",s,stress_level_value,"76",,unknown,"-68",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228720",,respiration_rate,"15.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5744",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228780",s,stress_level_value,"-1",,unknown,"101",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5804",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4046",cycles,active_time,"3473.0",s,active_calories,"283",kcal,timestamp_16,"5804",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1092228840",s,stress_level_value,"45",,unknown,"-26",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228840",,respiration_rate,"14.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5864",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228900",s,stress_level_value,"81",,unknown,"-74",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5924",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092228960",s,stress_level_value,"77",,unknown,"-69",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092228960",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"5984",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"74|100|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229020",s,stress_level_value,"60",,unknown,"-47",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229020",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"6044",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229080",s,stress_level_value,"84",,unknown,"-78",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229080",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229140",s,stress_level_value,"75",,unknown,"-66",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229140",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"6164",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229200",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"6224",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229260",s,stress_level_value,"80",,unknown,"-73",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229260",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"6284",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229320",s,stress_level_value,"75",,unknown,"-66",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"6344",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|69|5|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"251|24|26|65|2|2|32|77|77|128|120|217|0|0|0|0|0|120|120|120|120|120|1|9|108",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092229320",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092229380",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092229380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|25|26|65|2|2|2|86|86|120|120|217|0|0|0|0|0|120|120|120|120|120|1|6|68",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"40|25|26|65|2|2|16|106|113|120|128|77|0|1|2|1|3|128|128|129|129|128|1|15|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"55|25|26|65|2|2|1|113|113|128|129|77|0|0|0|0|0|129|129|129|129|129|1|7|68",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"54",cycles,active_time,"48.0",s,active_calories,"2",kcal,timestamp_16,"6404",s,current_activity_type_intensity,"129",,activity_type,"1",,intensity,"4.0",,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.504",m,unknown,"17428",,timestamp_16,"6410",s,,,,,,,,,,,,,,,,
Definition,3,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.628",m,unknown,"12648",,timestamp_16,"6455",s,,,,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092229440",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092229440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6464",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"4073",cycles,active_time,"3484.0",s,active_calories,"284",kcal,timestamp_16,"6464",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1092229500",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092229500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6524",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"18|160|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092229500",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092229560",s,stress_level_value,"93",,unknown,"-90",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092229560",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6584",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1020.0",s,active_calories,"73",kcal,timestamp_16,"6584",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1092229620",s,stress_level_value,"89",,unknown,"-85",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092229620",,respiration_rate,"12.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6644",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|10|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092229680",s,stress_level_value,"84",,unknown,"-79",,unknown,"24",,unknown,"1",,,,,,,,,,,
