Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,stress_level,stress_level_time,"1091817840",s,stress_level_value,"30",,unknown,"-7",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091817840",,respiration_rate,"14.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091817900",s,auto_activity_detect_start_timestamp,"1091816880",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1091817900",s,stress_level_value,"29",,unknown,"-5",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091817900",,respiration_rate,"16.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"53676",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091817900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091817960",s,stress_level_value,"32",,unknown,"-9",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091817960",,respiration_rate,"16.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"53736",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091817960",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818020",s,stress_level_value,"27",,unknown,"-2",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818020",,respiration_rate,"15.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"53796",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818080",s,stress_level_value,"37",,unknown,"-16",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818080",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"53856",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818140",s,stress_level_value,"45",,unknown,"-27",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818140",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"53916",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818140",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818200",s,stress_level_value,"50",,unknown,"-33",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818200",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"216|199|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818260",s,stress_level_value,"36",,unknown,"-15",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818260",,respiration_rate,"11.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818320",s,stress_level_value,"39",,unknown,"-18",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818320",,respiration_rate,"12.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818380",s,stress_level_value,"33",,unknown,"-10",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818380",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54156",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818380",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818440",s,stress_level_value,"39",,unknown,"-18",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818440",,respiration_rate,"11.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818500",s,stress_level_value,"42",,unknown,"-22",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818500",,respiration_rate,"11.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54276",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818560",s,stress_level_value,"39",,unknown,"-18",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818560",,respiration_rate,"11.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54336",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818620",s,stress_level_value,"30",,unknown,"-7",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818620",,respiration_rate,"11.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54396",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818680",s,stress_level_value,"40",,unknown,"-20",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818680",,respiration_rate,"11.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818680",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818740",s,stress_level_value,"35",,unknown,"-13",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818740",,respiration_rate,"11.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54516",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818800",s,stress_level_value,"54",,unknown,"-38",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818800",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54576",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091818800",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818860",s,stress_level_value,"45",,unknown,"-26",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818860",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54636",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818920",s,stress_level_value,"61",,unknown,"-48",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818920",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54696",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091818980",s,stress_level_value,"54",,unknown,"-38",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091818980",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54756",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819040",s,stress_level_value,"70",,unknown,"-60",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819040",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"216|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819100",s,stress_level_value,"63",,unknown,"-50",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819100",,respiration_rate,"12.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54876",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819160",s,stress_level_value,"66",,unknown,"-54",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819160",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54936",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819160",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819220",s,stress_level_value,"54",,unknown,"-39",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819220",,respiration_rate,"12.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"54996",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819220",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819280",s,stress_level_value,"56",,unknown,"-41",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819280",,respiration_rate,"13.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55056",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819280",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819340",s,stress_level_value,"43",,unknown,"-24",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819340",,respiration_rate,"14.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55116",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819400",s,stress_level_value,"55",,unknown,"-40",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819400",,respiration_rate,"16.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55176",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819400",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819460",s,stress_level_value,"37",,unknown,"-16",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819460",,respiration_rate,"15.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55236",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819460",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819520",s,stress_level_value,"39",,unknown,"-18",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819520",,respiration_rate,"15.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55296",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819580",s,stress_level_value,"65",,unknown,"-53",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819580",,respiration_rate,"19.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819640",s,stress_level_value,"54",,unknown,"-39",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819640",,respiration_rate,"21.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55416",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819700",s,stress_level_value,"41",,unknown,"-21",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819700",,respiration_rate,"21.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55476",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819760",s,stress_level_value,"69",,unknown,"-59",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819760",,respiration_rate,"20.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55536",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819820",s,stress_level_value,"70",,unknown,"-60",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819820",,respiration_rate,"20.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55596",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091819880",s,stress_level_value,"78",,unknown,"-71",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091819880",,respiration_rate,"19.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55656",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"141|217|19|65|2|2|4|22|24|31|31|71|0|0|0|1|1|30|30|30|30|31|1|8|42",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091819880",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091819940",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091819940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"55716",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"211|217|19|65|2|2|16|37|44|31|38|107|1|1|2|1|2|39|39|39|39|39|1|12|82",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820000",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"55776",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"225|217|19|65|2|2|1|47|47|38|39|107|0|0|0|0|0|39|39|39|39|39|1|10|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"7943",cycles,active_time,"10408.0",s,active_calories,"844",kcal,timestamp_16,"55776",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,3,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.283",m,unknown,"50096",,timestamp_16,"55777",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820060",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"55836",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820120",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"55896",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"10971.0",s,active_calories,"819",kcal,timestamp_16,"55896",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1091820180",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"55956",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"7949",cycles,active_time,"10409.0",s,active_calories,"844",kcal,timestamp_16,"55956",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1091820240",s,stress_level_value,"95",,unknown,"-93",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820240",,respiration_rate,"18.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56016",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091820240",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820300",s,stress_level_value,"88",,unknown,"-84",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820300",,respiration_rate,"18.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56076",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"11031.0",s,active_calories,"823",kcal,timestamp_16,"56076",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,7,stress_level,stress_level_time,"1091820360",s,stress_level_value,"93",,unknown,"-91",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820360",,respiration_rate,"17.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56136",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091820360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820420",s,stress_level_value,"94",,unknown,"-92",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56196",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"18|160|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"11091.0",s,active_calories,"828",kcal,timestamp_16,"56196",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1091820480",s,stress_level_value,"77",,unknown,"-69",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820480",,respiration_rate,"14.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56256",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820540",s,stress_level_value,"83",,unknown,"-77",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820540",,respiration_rate,"15.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56316",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820600",s,stress_level_value,"81",,unknown,"-75",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820600",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56376",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091820660",s,auto_activity_detect_start_timestamp,"1091817000",s,data16,"46",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"46",,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091820600",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820660",s,stress_level_value,"79",,unknown,"-72",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091820660",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"56436",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091820660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091820720",s,stress_level_value,"80",,unknown,"-73",,unknown,"7",,unknown,"1",,,,,,,,,,,
