Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,respiration_rate,timestamp,"1093516860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"48700",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"96|190|45|65|2|2|16|134|143|61|70|52|0|1|3|4|1|69|70|70|70|70|1|22|45",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"106|190|45|65|2|2|1|143|143|70|69|52|0|0|0|0|0|68|68|68|67|67|1|9|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"2.801",m,unknown,"7606",,timestamp_16,"48746",s,,,,,,,,,,,,,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093516920",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093516920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48760",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093516980",s,auto_activity_detect_start_timestamp,"1093515960",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,0,stress_level,stress_level_time,"1093516980",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093516980",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517040",s,stress_level_value,"87",,unknown,"-83",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48880",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517100",s,stress_level_value,"76",,unknown,"-68",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48940",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"2078",cycles,active_time,"2563.0",s,active_calories,"153",kcal,timestamp_16,"48940",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"100|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1093517160",s,auto_activity_detect_start_timestamp,"1093516080",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1093517160",s,stress_level_value,"78",,unknown,"-71",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517160",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49000",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093517220",s,auto_activity_detect_start_timestamp,"1093516260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093517220",s,stress_level_value,"43",,unknown,"-24",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517220",,respiration_rate,"12.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49060",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517280",s,stress_level_value,"63",,unknown,"-51",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517280",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49120",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093517340",s,auto_activity_detect_start_timestamp,"1093516320",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,0,stress_level,stress_level_time,"1093517340",s,stress_level_value,"69",,unknown,"-58",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517340",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49180",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093517340",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517400",s,stress_level_value,"84",,unknown,"-79",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517400",,respiration_rate,"14.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49240",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"139|192|45|65|2|2|80|213|213|64|64|52|0|0|0|0|0|62|62|62|62|63|1|0|111",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093517460",s,auto_activity_detect_start_timestamp,"1093516440",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,4,monitoring,steps,"2109",cycles,active_time,"2576.0",s,active_calories,"154",kcal,timestamp_16,"49240",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093517460",s,stress_level_value,"-1",,unknown,"101",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517460",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49300",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517520",s,stress_level_value,"40",,unknown,"-20",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517520",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49360",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517580",s,stress_level_value,"33",,unknown,"-10",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517580",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49420",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517640",s,stress_level_value,"29",,unknown,"-5",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517640",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49480",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517700",s,stress_level_value,"37",,unknown,"-16",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517700",,respiration_rate,"13.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49540",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517760",s,stress_level_value,"36",,unknown,"-14",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517760",,respiration_rate,"12.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49600",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093517760",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517820",s,stress_level_value,"32",,unknown,"-9",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517820",,respiration_rate,"12.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49660",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093517820",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517880",s,stress_level_value,"41",,unknown,"-21",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517880",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093517940",s,stress_level_value,"67",,unknown,"-56",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093517940",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49780",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518000",s,stress_level_value,"90",,unknown,"-86",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49840",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518060",s,stress_level_value,"59",,unknown,"-45",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518060",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"49900",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518120",s,stress_level_value,"63",,unknown,"-50",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518120",,respiration_rate,"12.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518180",s,stress_level_value,"51",,unknown,"-35",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518180",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50020",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093518180",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518240",s,stress_level_value,"58",,unknown,"-44",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518240",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50080",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093518300",s,auto_activity_detect_start_timestamp,"1093516560",s,data16,"14",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"14",,,,,
Data,0,stress_level,stress_level_time,"1093518300",s,stress_level_value,"77",,unknown,"-69",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518300",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518360",s,stress_level_value,"62",,unknown,"-49",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518360",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50200",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518420",s,stress_level_value,"69",,unknown,"-59",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518420",,respiration_rate,"14.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50260",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093518480",s,auto_activity_detect_start_timestamp,"1093517400",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1093518480",s,stress_level_value,"60",,unknown,"-46",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518480",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50320",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093518540",s,auto_activity_detect_start_timestamp,"1093517580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093518540",s,stress_level_value,"76",,unknown,"-68",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518540",,respiration_rate,"14.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50380",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093518540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518600",s,stress_level_value,"63",,unknown,"-50",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518600",,respiration_rate,"14.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50440",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093518660",s,auto_activity_detect_start_timestamp,"1093517640",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,4,monitoring,steps,"2116",cycles,active_time,"2636.0",s,active_calories,"156",kcal,timestamp_16,"50440",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093518660",s,stress_level_value,"82",,unknown,"-76",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518660",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50500",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"68|197|45|65|2|2|5|239|241|61|61|52|0|0|0|0|2|62|62|62|62|62|1|8|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"22|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093518660",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518720",s,stress_level_value,"-2",,unknown,"102",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50560",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"2148",cycles,active_time,"2696.0",s,active_calories,"162",kcal,timestamp_16,"50560",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1093518780",s,stress_level_value,"75",,unknown,"-67",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518780",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093518780",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518840",s,stress_level_value,"60",,unknown,"-46",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518840",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50680",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518900",s,stress_level_value,"-2",,unknown,"102",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50740",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"2168",cycles,active_time,"2816.0",s,active_calories,"169",kcal,timestamp_16,"50740",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093518960",s,stress_level_value,"78",,unknown,"-71",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093518960",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50800",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093519020",s,stress_level_value,"84",,unknown,"-79",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093519020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50860",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093519080",s,stress_level_value,"86",,unknown,"-81",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093519080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50920",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093519140",s,stress_level_value,"-2",,unknown,"102",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093519140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"50980",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"72|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"36|199|45|65|2|2|32|121|135|72|63|49|1|3|1|4|1|63|63|63|63|63|1|17|79",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"82|199|45|65|2|2|2|142|142|63|63|49|0|0|0|0|0|63|63|63|63|64|1|17|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"2.707",m,unknown,"26065",,timestamp_16,"51026",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519200",s,stress_level_value,"51",,unknown,"-34",,unknown,"39",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51040",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519260",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519260",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51100",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"2305",cycles,active_time,"3096.0",s,active_calories,"177",kcal,timestamp_16,"51100",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093519320",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519320",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51160",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519380",s,stress_level_value,"75",,unknown,"-67",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519380",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51220",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093519380",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519440",s,stress_level_value,"60",,unknown,"-46",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519440",,respiration_rate,"15.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"2318",cycles,active_time,"3099.0",s,active_calories,"177",kcal,timestamp_16,"51280",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1093519500",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519500",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51340",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519560",s,stress_level_value,"81",,unknown,"-74",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519560",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51400",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
