Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1093531500",s,stress_level_value,"84",,unknown,"-78",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093531500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63340",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"3705",cycles,active_time,"4507.0",s,active_calories,"274",kcal,timestamp_16,"63340",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093531560",s,stress_level_value,"70",,unknown,"-60",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093531560",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63400",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|67|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093531620",s,stress_level_value,"57",,unknown,"-42",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093531620",,respiration_rate,"14.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63460",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|248|45|65|2|2|32|86|97|97|90|153|0|4|3|2|2|87|87|87|88|88|1|8|82",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"19|248|45|65|2|2|2|97|97|90|87|153|0|0|0|0|0|87|87|87|87|87|1|11|67",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093531680",s,auto_activity_detect_start_timestamp,"1093530360",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,2,monitoring,timestamp,"1093531620",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.877",m,unknown,"39280",,timestamp_16,"63507",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093531680",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093531680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"63520",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093531740",s,auto_activity_detect_start_timestamp,"1093530780",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,steps,"3735",cycles,active_time,"4525.0",s,active_calories,"275",kcal,timestamp_16,"63520",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093531740",s,stress_level_value,"57",,unknown,"-43",,unknown,"23",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093531740",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63580",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093531800",s,stress_level_value,"30",,unknown,"-7",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093531800",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63640",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093531860",s,stress_level_value,"52",,unknown,"-36",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093531860",,respiration_rate,"12.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63700",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093531920",s,stress_level_value,"25",,unknown,"0",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093531920",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63760",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093531980",s,stress_level_value,"24",,unknown,"4",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093531980",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63820",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532040",s,stress_level_value,"28",,unknown,"-4",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532040",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63880",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532100",s,stress_level_value,"29",,unknown,"-5",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532100",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63940",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532160",s,stress_level_value,"30",,unknown,"-6",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532160",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64000",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532220",s,stress_level_value,"29",,unknown,"-5",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532220",,respiration_rate,"12.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64060",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532280",s,stress_level_value,"52",,unknown,"-36",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532280",,respiration_rate,"12.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64120",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093532340",s,auto_activity_detect_start_timestamp,"1093530840",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Data,0,stress_level,stress_level_time,"1093532340",s,stress_level_value,"66",,unknown,"-55",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532340",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64180",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093532400",s,auto_activity_detect_start_timestamp,"1093531440",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093532400",s,stress_level_value,"29",,unknown,"-5",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532400",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64240",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093532400",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532460",s,stress_level_value,"27",,unknown,"-3",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532460",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64300",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093532460",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532520",s,stress_level_value,"30",,unknown,"-7",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532520",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64360",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1093532580",s,auto_activity_detect_start_timestamp,"1093531500",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1093532580",s,stress_level_value,"30",,unknown,"-6",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532580",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64420",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|67|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093532580",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532640",s,stress_level_value,"32",,unknown,"-9",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532640",,respiration_rate,"12.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64480",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093532640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532700",s,stress_level_value,"34",,unknown,"-12",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532700",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64540",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093532760",s,auto_activity_detect_start_timestamp,"1093531680",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1093532760",s,stress_level_value,"42",,unknown,"-22",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532760",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64600",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093532820",s,auto_activity_detect_start_timestamp,"1093531860",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093532820",s,stress_level_value,"54",,unknown,"-39",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532820",,respiration_rate,"12.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64660",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532880",s,stress_level_value,"44",,unknown,"-25",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532880",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64720",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093532940",s,stress_level_value,"33",,unknown,"-11",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093532940",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64780",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|56|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533000",s,stress_level_value,"33",,unknown,"-11",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64840",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533060",s,auto_activity_detect_start_timestamp,"1093531920",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,0,stress_level,stress_level_time,"1093533060",s,stress_level_value,"78",,unknown,"-71",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533060",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64900",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533120",s,auto_activity_detect_start_timestamp,"1093532160",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093533120",s,stress_level_value,"74",,unknown,"-65",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533120",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64960",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533180",s,stress_level_value,"76",,unknown,"-68",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533180",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65020",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533240",s,stress_level_value,"59",,unknown,"-45",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65080",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"71|254|45|65|2|2|32|128|128|92|83|53|0|0|0|0|0|82|83|84|84|84|1|22|85",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093533240",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533300",s,stress_level_value,"-1",,unknown,"101",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533300",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65140",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"3766",cycles,active_time,"4540.0",s,active_calories,"276",kcal,timestamp_16,"65140",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533360",s,auto_activity_detect_start_timestamp,"1093532220",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,0,stress_level,stress_level_time,"1093533360",s,stress_level_value,"-1",,unknown,"101",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533360",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65200",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533420",s,auto_activity_detect_start_timestamp,"1093532460",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,monitoring,timestamp,"1093533360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533420",s,stress_level_value,"45",,unknown,"-27",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533420",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65260",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533480",s,auto_activity_detect_start_timestamp,"1093532520",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093533480",s,stress_level_value,"69",,unknown,"-59",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533480",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65320",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"26|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093533480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533540",s,stress_level_value,"47",,unknown,"-29",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533540",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65380",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|67|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533600",s,auto_activity_detect_start_timestamp,"1093532580",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,0,stress_level,stress_level_time,"1093533600",s,stress_level_value,"54",,unknown,"-39",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533600",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65440",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533660",s,stress_level_value,"66",,unknown,"-55",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533660",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65500",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|46|65|2|2|2|128|145|83|82|53|0|2|3|1|1|81|81|81|81|82|1|5|5",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093533660",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"3.073",m,unknown,"42354",,timestamp_16,"6",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093533720",s,stress_level_value,"67",,unknown,"-56",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093533720",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093533780",s,auto_activity_detect_start_timestamp,"1093532700",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,5,monitoring,steps,"3783",cycles,active_time,"4543.0",s,active_calories,"276",kcal,timestamp_16,"24",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093533780",s,stress_level_value,"66",,unknown,"-54",,unknown,"22",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093533780",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093533840",s,stress_level_value,"30",,unknown,"-7",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093533840",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"144",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093533900",s,stress_level_value,"36",,unknown,"-15",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093533900",,respiration_rate,"14.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"204",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093533900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093533960",s,stress_level_value,"42",,unknown,"-23",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093533960",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"264",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093533960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093534020",s,stress_level_value,"48",,unknown,"-30",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093534020",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"324",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"26|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093534020",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
