Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,respiration_rate,timestamp,"1093003920",,respiration_rate,"12.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60048",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093003980",s,stress_level_value,"62",,unknown,"-49",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093003980",,respiration_rate,"12.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60108",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093003980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004040",s,stress_level_value,"60",,unknown,"-46",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004040",,respiration_rate,"11.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60168",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004100",s,stress_level_value,"63",,unknown,"-51",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004100",,respiration_rate,"12.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60228",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093004160",s,auto_activity_detect_start_timestamp,"1093002960",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,7,monitoring,timestamp,"1093004100",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004160",s,stress_level_value,"78",,unknown,"-70",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004160",,respiration_rate,"11.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60288",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093004220",s,auto_activity_detect_start_timestamp,"1093003260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,monitoring,timestamp,"1093004160",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004220",s,stress_level_value,"77",,unknown,"-69",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004220",,respiration_rate,"11.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093004220",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004280",s,stress_level_value,"75",,unknown,"-66",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004280",,respiration_rate,"11.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60408",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093004280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004340",s,stress_level_value,"73",,unknown,"-64",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004340",,respiration_rate,"11.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60468",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004400",s,stress_level_value,"63",,unknown,"-50",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004400",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60528",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004460",s,stress_level_value,"56",,unknown,"-41",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004460",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60588",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093004520",s,auto_activity_detect_start_timestamp,"1093003320",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,0,stress_level,stress_level_time,"1093004520",s,stress_level_value,"51",,unknown,"-34",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004520",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093004580",s,auto_activity_detect_start_timestamp,"1093003620",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093004580",s,stress_level_value,"68",,unknown,"-57",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004580",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093004580",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,7,monitoring,timestamp,"1093004580",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004640",s,stress_level_value,"69",,unknown,"-59",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004640",,respiration_rate,"14.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60768",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093004640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093004700",s,stress_level_value,"45",,unknown,"-26",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093004700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"156|237|37|65|2|2|16|171|179|224|232|26|1|2|1|2|2|237|237|236|235|233|1|11|54",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"177|237|37|65|2|2|1|184|184|232|237|26|0|0|0|0|0|237|237|237|237|237|1|13|62",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"4.012",m,unknown,"12192",,timestamp_16,"60849",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093004760",s,stress_level_value,"-1",,unknown,"101",,unknown,"28",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093004760",,respiration_rate,"18.49",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"60888",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"2217",cycles,active_time,"3606.0",s,active_calories,"201",kcal,timestamp_16,"60888",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1093004820",s,stress_level_value,"87",,unknown,"-82",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093004820",,respiration_rate,"18.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"60948",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"410.0",s,active_calories,"27",kcal,timestamp_16,"60948",s,current_activity_type_intensity,"64",,activity_type,"0",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1093004880",s,stress_level_value,"75",,unknown,"-66",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093004880",,respiration_rate,"18.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61008",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|197|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093004880",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093004940",s,stress_level_value,"-2",,unknown,"102",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093004940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61068",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093005000",s,stress_level_value,"-2",,unknown,"102",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093005000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61128",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2283",cycles,active_time,"3710.0",s,active_calories,"210",kcal,timestamp_16,"61128",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093005060",s,stress_level_value,"-2",,unknown,"102",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093005060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61188",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1093005120",s,auto_activity_detect_start_timestamp,"1093003680",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"9",,,,,
Data,6,monitoring,steps,"2313",cycles,active_time,"3755.0",s,active_calories,"213",kcal,timestamp_16,"61188",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1093005120",s,stress_level_value,"88",,unknown,"-84",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093005120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61248",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093005180",s,auto_activity_detect_start_timestamp,"1093004220",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093005120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093005180",s,stress_level_value,"-1",,unknown,"101",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093005180",,respiration_rate,"18.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61308",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2338",cycles,active_time,"3770.0",s,active_calories,"214",kcal,timestamp_16,"61308",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,2,stress_level,stress_level_time,"1093005240",s,stress_level_value,"81",,unknown,"-75",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093005240",,respiration_rate,"17.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093005240",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093005300",s,stress_level_value,"80",,unknown,"-73",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093005300",,respiration_rate,"17.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"61428",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"244|239|37|65|2|2|32|90|92|237|228|125|0|0|0|1|1|228|228|228|228|228|1|21|111",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"9|240|37|65|2|2|2|92|104|228|228|125|0|0|1|1|1|228|229|229|229|228|1|7|41",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.551",m,unknown,"10728",,timestamp_16,"61449",s,,,,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005360",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61488",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"2393",cycles,active_time,"3829.0",s,active_calories,"219",kcal,timestamp_16,"61488",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,stress_level,stress_level_time,"1093005420",s,stress_level_value,"87",,unknown,"-82",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005420",,respiration_rate,"15.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61548",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1093005480",s,auto_activity_detect_start_timestamp,"1093004280",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"439.0",s,active_calories,"30",kcal,timestamp_16,"61548",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1093005480",s,stress_level_value,"68",,unknown,"-57",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005480",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61608",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093005480",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005540",s,stress_level_value,"64",,unknown,"-52",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005540",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61668",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093005600",s,auto_activity_detect_start_timestamp,"1093004580",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,3,stress_level,stress_level_time,"1093005600",s,stress_level_value,"66",,unknown,"-54",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005600",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61728",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093005660",s,auto_activity_detect_start_timestamp,"1093004700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093005660",s,stress_level_value,"71",,unknown,"-61",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005660",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61788",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005720",s,stress_level_value,"49",,unknown,"-32",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005720",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61848",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005780",s,stress_level_value,"54",,unknown,"-38",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005780",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61908",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005840",s,stress_level_value,"45",,unknown,"-26",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005840",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"61968",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093005840",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005900",s,stress_level_value,"45",,unknown,"-27",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005900",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62028",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093005900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093005960",s,stress_level_value,"46",,unknown,"-28",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093005960",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62088",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093006020",s,auto_activity_detect_start_timestamp,"1093004760",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Data,3,stress_level,stress_level_time,"1093006020",s,stress_level_value,"63",,unknown,"-50",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006020",,respiration_rate,"15.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62148",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093006080",s,stress_level_value,"34",,unknown,"-12",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006080",,respiration_rate,"17.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62208",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093006140",s,auto_activity_detect_start_timestamp,"1093005120",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,3,stress_level,stress_level_time,"1093006140",s,stress_level_value,"39",,unknown,"-18",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006140",,respiration_rate,"17.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62268",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|197|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093006140",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093006200",s,stress_level_value,"33",,unknown,"-11",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006200",,respiration_rate,"18.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093006200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093006260",s,stress_level_value,"38",,unknown,"-17",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006260",,respiration_rate,"18.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093006320",s,stress_level_value,"50",,unknown,"-33",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006320",,respiration_rate,"18.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62448",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093006380",s,stress_level_value,"36",,unknown,"-15",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006380",,respiration_rate,"18.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62508",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093006380",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093006440",s,stress_level_value,"49",,unknown,"-32",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093006440",,respiration_rate,"18.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"62568",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
