"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949380","77","1","1092949380","12.69","5508","102","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949440","75","1","1092949380","12.69","5508","102","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949440","75","1","1092949440","12.03","5508","102","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949440","75","1","1092949440","12.03","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949440","75","1","1092949440","12.03","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949500","75","1","1092949440","12.03","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949500","75","1","1092949500","11.87","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","6|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949500","75","1","1092949500","11.87","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","6|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949500","75","1","1092949560","12.15","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949500","75","1","1092949560","12.15","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949620","75","1","1092949560","12.15","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949620","75","1","1092949620","13.97","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949380","1","54","3","0","1092949620","75","1","1092949620","13.97","5568","103","104","3.0","1092948420","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4229.0","310","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949680","5","54","3","0","1092949620","75","1","1092949620","13.97","5568","103","104","3.0","1092948480","0","5","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949680","5","54","3","0","1092949620","75","1","1092949620","13.97","5748","103","128","4.0","1092948480","0","5","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949680","5","54","3","0","1092949680","87","1","1092949620","13.97","5748","103","128","4.0","1092948480","0","5","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949680","5","54","3","0","1092949680","87","1","1092949680","13.79","5748","103","128","4.0","1092948480","0","5","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949680","5","54","3","0","1092949680","87","1","1092949680","13.79","5808","102","128","4.0","1092948480","0","5","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949680","5","54","3","0","1092949680","87","1","1092949680","13.79","5808","102","128","4.0","1092948480","0","5","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949680","87","1","1092949680","13.79","5808","102","128","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949740","53","1","1092949680","13.79","5808","102","128","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949740","53","1","1092949740","13.41","5808","102","128","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949740","53","1","1092949740","13.41","5868","97","128","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949320","13280.88","0.0","4529.0","332","1046","0","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949740","53","1","1092949740","13.41","5868","97","128","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949740","53","1","1092949740","13.41","5868","97","136","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949800","85","1","1092949740","13.41","5868","97","136","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949800","85","1","1092949800","13.57","5868","97","136","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949800","85","1","1092949800","13.57","5928","103","136","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949740","1","54","3","0","1092949800","85","1","1092949800","13.57","5928","103","136","4.0","1092948780","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949860","2","54","3","0","1092949800","85","1","1092949800","13.57","5928","103","136","4.0","1092948840","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949860","2","54","3","0","1092949860","-2","1","1092949800","13.57","5928","103","136","4.0","1092948840","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949860","2","54","3","0","1092949860","-2","1","1092949860","-1.0","5928","103","136","4.0","1092948840","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949860","2","54","3","0","1092949860","-2","1","1092949860","-1.0","5988","97","136","4.0","1092948840","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|172|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949860","2","54","3","0","1092949860","-2","1","1092949860","-1.0","5988","97","136","4.0","1092948840","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|172|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4529.0","332","1046","8","16802","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949860","-2","1","1092949860","-1.0","5988","97","136","4.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|172|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949860","-2","1","1092949860","-1.0","5988","97","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|172|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949860","-1.0","5988","97","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|172|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949920","-1.0","5988","97","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|172|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949920","-1.0","6048","106","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949920","-1.0","6048","106","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949980","-1.0","6048","106","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949980","-1.0","6108","110","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|4|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092949920","1","54","3","0","1092949920","-2","1","1092949980","-1.0","6108","110","70","2.0","1092948960","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|4|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10286.0","980","1046","6","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092949920","-2","1","1092949980","-1.0","6108","110","70","2.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|4|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092949920","-2","1","1092949980","-1.0","6108","110","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|4|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950040","-2","1","1092949980","-1.0","6108","110","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|4|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950040","-2","1","1092950040","-1.0","6108","110","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|4|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950040","-2","1","1092950040","-1.0","6168","111","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","36|192|34|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950040","-2","1","1092950040","-1.0","6168","111","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","36|192|34|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950100","-2","1","1092950040","-1.0","6168","111","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","36|192|34|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4649.0","343","1046","0","16840","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950100","-2","1","1092950100","-1.0","6168","111","224","7.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","36|192|34|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950100","-2","1","1092950100","-1.0","6228","111","134","4.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","8|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950040","2","54","3","0","1092950100","-2","1","1092950100","-1.0","6228","111","134","4.0","1092949020","0","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","8|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950160","2","54","3","0","1092950100","-2","1","1092950100","-1.0","6228","111","134","4.0","1092949140","8","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","8|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950160","2","54","3","0","1092950160","98","1","1092950100","-1.0","6228","111","134","4.0","1092949140","8","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","8|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950160","2","54","3","0","1092950160","98","1","1092950160","-1.0","6228","111","134","4.0","1092949140","8","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950160","2","54","3","0","1092950160","98","1","1092950160","-1.0","6228","111","134","4.0","1092949140","8","2","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10406.0","989","1046","6","16900","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950160","98","1","1092950160","-1.0","6228","111","134","4.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950160","98","1","1092950160","-1.0","6288","111","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950220","88","1","1092950160","-1.0","6288","111","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950220","88","1","1092950220","13.76","6288","111","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950220","88","1","1092950220","13.76","6348","115","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|138|9|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950220","88","1","1092950220","13.76","6348","115","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|138|9|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950280","-2","1","1092950220","13.76","6348","115","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|138|9|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950280","-2","1","1092950280","-1.0","6348","115","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|138|9|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950280","-2","1","1092950280","-1.0","6408","105","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10466.0","998","1046","6","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950280","-2","1","1092950280","-1.0","6408","105","70","2.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4769.0","353","1046","0","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950280","-2","1","1092950280","-1.0","6408","105","192","6.0","1092949260","0","1","2.805","2.361",
