Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,event,timestamp,"1093866960",s,auto_activity_detect_start_timestamp,"1093865400",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"11",,,,,
Data,0,monitoring,timestamp,"1093866900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093866960",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093866960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867020",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867080",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|134|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867140",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"5764",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093867140",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867200",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093867200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867260",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093867260",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867320",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867380",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867440",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867500",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093867500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867560",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093867560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867620",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093867620",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867680",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867740",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867800",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093867800",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867860",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867860",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867920",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|134|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093867980",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093867980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868040",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868100",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"6724",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868160",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868220",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868280",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868340",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868340",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093868340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868400",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868400",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093868400",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868460",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868460",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868520",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868520",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868580",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868580",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868640",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868640",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868700",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868700",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093868700",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868760",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868760",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|70|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868820",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868820",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093868820",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868880",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868880",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093868880",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093868940",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093868940",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869000",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869000",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869060",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869060",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7684",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869120",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869120",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869180",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869240",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869300",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869300",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869360",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869420",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093869420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869480",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"106|74|67|224",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"183|31|51|65|2|2|96|81|81|191|191|61|0|0|0|0|0|190|191|191|191|191|17|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"198|31|51|65|2|2|6|81|81|191|191|61|0|0|0|0|0|189|189|189|189|189|1|0|18",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869540",s,stress_level_value,"54",,unknown,"-39",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869540",,respiration_rate,"14.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8164",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869600",s,stress_level_value,"33",,unknown,"-11",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869600",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869660",s,stress_level_value,"49",,unknown,"-32",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869660",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8284",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869720",s,stress_level_value,"49",,unknown,"-32",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869720",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8344",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093869720",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869780",s,stress_level_value,"29",,unknown,"-5",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869780",,respiration_rate,"14.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8404",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093869780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869840",s,stress_level_value,"29",,unknown,"-5",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869840",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8464",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|70|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869900",s,stress_level_value,"27",,unknown,"-2",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869900",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"226|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093869960",s,stress_level_value,"39",,unknown,"-19",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093869960",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8584",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"50|71|65|33",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870020",s,stress_level_value,"32",,unknown,"-9",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870020",,respiration_rate,"12.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8644",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870080",s,stress_level_value,"30",,unknown,"-7",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870080",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8704",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"28|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870140",s,stress_level_value,"37",,unknown,"-16",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870140",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8764",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870200",s,stress_level_value,"48",,unknown,"-31",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870200",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8824",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870260",s,stress_level_value,"84",,unknown,"-78",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870260",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8884",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093870320",s,auto_activity_detect_start_timestamp,"1093866060",s,data16,"56",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"56",,,,,
Data,1,stress_level,stress_level_time,"1093870320",s,stress_level_value,"78",,unknown,"-70",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870320",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8944",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870380",s,stress_level_value,"64",,unknown,"-52",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870380",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870440",s,stress_level_value,"48",,unknown,"-31",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870440",,respiration_rate,"12.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9064",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870500",s,stress_level_value,"29",,unknown,"-5",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870500",,respiration_rate,"13.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9124",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093870560",s,auto_activity_detect_start_timestamp,"1093869420",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,0,monitoring,timestamp,"1093870500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870560",s,stress_level_value,"25",,unknown,"0",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870560",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9184",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093870620",s,auto_activity_detect_start_timestamp,"1093869660",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1093870560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093870620",s,stress_level_value,"24",,unknown,"5",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093870620",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9244",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
